mV,timestamp,plant_id
16.655691,2024-02-24 16:50:02.802,CdRM-t0-bcc86b-7
16.519068,2024-02-24 16:55:02.802,CdRM-t0-bcc86b-7
16.343441,2024-02-24 17:00:02.802,CdRM-t0-bcc86b-7
16.254433,2024-02-24 17:05:02.802,CdRM-t0-bcc86b-7
16.119574,2024-02-24 17:10:02.802,CdRM-t0-bcc86b-7
15.921622,2024-02-24 17:15:02.802,CdRM-t0-bcc86b-7
15.830083,2024-02-24 17:20:02.802,CdRM-t0-bcc86b-7
15.777713,2024-02-24 17:25:02.802,CdRM-t0-bcc86b-7
15.767001,2024-02-24 17:30:02.802,CdRM-t0-bcc86b-7
15.660109,2024-02-24 17:35:02.802,CdRM-t0-bcc86b-7
15.473073,2024-02-24 17:40:02.802,CdRM-t0-bcc86b-7
15.344318,2024-02-24 17:45:02.802,CdRM-t0-bcc86b-7
15.21623,2024-02-24 17:50:02.802,CdRM-t0-bcc86b-7
15.099662,2024-02-24 17:55:02.802,CdRM-t0-bcc86b-7
14.970278,2024-02-24 18:00:02.802,CdRM-t0-bcc86b-7
14.791497,2024-02-24 18:05:02.802,CdRM-t0-bcc86b-7
14.688143,2024-02-24 18:10:02.802,CdRM-t0-bcc86b-7
14.610105,2024-02-24 18:15:02.802,CdRM-t0-bcc86b-7
14.567896,2024-02-24 18:20:02.802,CdRM-t0-bcc86b-7
14.612763,2024-02-24 18:25:02.802,CdRM-t0-bcc86b-7
14.639753,2024-02-24 18:30:02.802,CdRM-t0-bcc86b-7
14.616298,2024-02-24 18:35:02.802,CdRM-t0-bcc86b-7
14.5807085,2024-02-24 18:40:02.802,CdRM-t0-bcc86b-7
14.516575,2024-02-24 18:45:02.802,CdRM-t0-bcc86b-7
14.505117,2024-02-24 18:50:02.802,CdRM-t0-bcc86b-7
14.4523115,2024-02-24 18:55:02.802,CdRM-t0-bcc86b-7
14.381195,2024-02-24 18:59:59.997,CdRM-t0-bcc86b-7
13.382571,2024-02-24 19:05:00.000,CdRM-t0-bcc86b-7
14.697529,2024-02-24 19:10:00.000,CdRM-t0-bcc86b-7
14.263931,2024-02-24 19:15:00.000,CdRM-t0-bcc86b-7
14.266817,2024-02-24 19:20:00.000,CdRM-t0-bcc86b-7
14.26435,2024-02-24 19:25:00.000,CdRM-t0-bcc86b-7
14.228573,2024-02-24 19:30:00.000,CdRM-t0-bcc86b-7
14.221195,2024-02-24 19:35:00.000,CdRM-t0-bcc86b-7
14.157049,2024-02-24 19:40:00.000,CdRM-t0-bcc86b-7
14.073282,2024-02-24 19:45:00.000,CdRM-t0-bcc86b-7
14.024701,2024-02-24 19:50:00.000,CdRM-t0-bcc86b-7
13.99363,2024-02-24 19:55:00.000,CdRM-t0-bcc86b-7
13.947533,2024-02-24 20:00:00.000,CdRM-t0-bcc86b-7
13.944536,2024-02-24 20:05:00.000,CdRM-t0-bcc86b-7
13.903606,2024-02-24 20:10:00.000,CdRM-t0-bcc86b-7
13.863054,2024-02-24 20:15:00.000,CdRM-t0-bcc86b-7
13.822948,2024-02-24 20:20:00.000,CdRM-t0-bcc86b-7
13.766535,2024-02-24 20:25:00.000,CdRM-t0-bcc86b-7
13.725651,2024-02-24 20:30:00.000,CdRM-t0-bcc86b-7
13.698537,2024-02-24 20:35:00.000,CdRM-t0-bcc86b-7
13.661079,2024-02-24 20:40:00.000,CdRM-t0-bcc86b-7
13.641,2024-02-24 20:45:00.000,CdRM-t0-bcc86b-7
13.552754,2024-02-24 20:50:00.000,CdRM-t0-bcc86b-7
13.4372,2024-02-24 20:55:00.000,CdRM-t0-bcc86b-7
13.22604,2024-02-24 21:00:00.000,CdRM-t0-bcc86b-7
12.79043,2024-02-24 21:05:00.000,CdRM-t0-bcc86b-7
12.432747,2024-02-24 21:10:00.000,CdRM-t0-bcc86b-7
12.2793045,2024-02-24 21:15:00.000,CdRM-t0-bcc86b-7
12.141712,2024-02-24 21:20:00.000,CdRM-t0-bcc86b-7
12.032398,2024-02-24 21:25:00.000,CdRM-t0-bcc86b-7
11.857369,2024-02-24 21:30:00.000,CdRM-t0-bcc86b-7
11.738083,2024-02-24 21:35:00.000,CdRM-t0-bcc86b-7
11.620071,2024-02-24 21:40:00.000,CdRM-t0-bcc86b-7
11.464247,2024-02-24 21:45:00.000,CdRM-t0-bcc86b-7
11.33567,2024-02-24 21:50:00.000,CdRM-t0-bcc86b-7
11.19674,2024-02-24 21:55:00.000,CdRM-t0-bcc86b-7
11.125288,2024-02-24 22:00:00.000,CdRM-t0-bcc86b-7
10.972386,2024-02-24 22:05:00.000,CdRM-t0-bcc86b-7
10.8794775,2024-02-24 22:10:00.000,CdRM-t0-bcc86b-7
10.813926,2024-02-24 22:15:00.000,CdRM-t0-bcc86b-7
10.655629,2024-02-24 22:20:00.000,CdRM-t0-bcc86b-7
10.53613,2024-02-24 22:25:00.000,CdRM-t0-bcc86b-7
10.447781,2024-02-24 22:30:00.000,CdRM-t0-bcc86b-7
10.367494,2024-02-24 22:35:00.000,CdRM-t0-bcc86b-7
10.268423,2024-02-24 22:40:00.000,CdRM-t0-bcc86b-7
10.199726,2024-02-24 22:45:00.000,CdRM-t0-bcc86b-7
10.138179,2024-02-24 22:50:00.000,CdRM-t0-bcc86b-7
10.101844,2024-02-24 22:55:00.000,CdRM-t0-bcc86b-7
10.032466,2024-02-24 23:00:00.000,CdRM-t0-bcc86b-7
10.020283,2024-02-24 23:05:00.000,CdRM-t0-bcc86b-7
10.002501,2024-02-24 23:10:00.000,CdRM-t0-bcc86b-7
10.006428,2024-02-24 23:15:00.000,CdRM-t0-bcc86b-7
9.947896,2024-02-24 23:20:00.000,CdRM-t0-bcc86b-7
9.869375,2024-02-24 23:25:00.000,CdRM-t0-bcc86b-7
9.74483,2024-02-24 23:30:00.000,CdRM-t0-bcc86b-7
9.740281,2024-02-24 23:35:00.000,CdRM-t0-bcc86b-7
9.707181,2024-02-24 23:40:00.000,CdRM-t0-bcc86b-7
9.706437,2024-02-24 23:45:00.000,CdRM-t0-bcc86b-7
9.664965,2024-02-24 23:50:00.000,CdRM-t0-bcc86b-7
9.653816,2024-02-24 23:55:00.000,CdRM-t0-bcc86b-7
9.653398,2024-02-25 00:00:00.000,CdRM-t0-bcc86b-7
9.653387,2024-02-25 00:00:00.199,CdRM-t0-bcc86b-7
8.947569,2024-02-25 00:05:02.202,CdRM-t0-bcc86b-7
9.82003,2024-02-25 00:10:02.202,CdRM-t0-bcc86b-7
9.553969,2024-02-25 00:15:02.202,CdRM-t0-bcc86b-7
9.491948,2024-02-25 00:20:02.202,CdRM-t0-bcc86b-7
9.446182,2024-02-25 00:25:02.202,CdRM-t0-bcc86b-7
9.470668,2024-02-25 00:30:02.202,CdRM-t0-bcc86b-7
9.457852,2024-02-25 00:35:02.202,CdRM-t0-bcc86b-7
9.387605,2024-02-25 00:40:02.202,CdRM-t0-bcc86b-7
9.303771,2024-02-25 00:45:02.202,CdRM-t0-bcc86b-7
9.298591,2024-02-25 00:50:02.202,CdRM-t0-bcc86b-7
9.303636,2024-02-25 00:55:02.202,CdRM-t0-bcc86b-7
9.294657,2024-02-25 01:00:02.202,CdRM-t0-bcc86b-7
9.248907,2024-02-25 01:05:02.202,CdRM-t0-bcc86b-7
9.209658,2024-02-25 01:10:02.202,CdRM-t0-bcc86b-7
9.229527,2024-02-25 01:15:02.202,CdRM-t0-bcc86b-7
9.19858,2024-02-25 01:20:02.202,CdRM-t0-bcc86b-7
9.220007,2024-02-25 01:25:02.202,CdRM-t0-bcc86b-7
9.167615,2024-02-25 01:30:02.202,CdRM-t0-bcc86b-7
9.086927,2024-02-25 01:35:02.202,CdRM-t0-bcc86b-7
9.09192,2024-02-25 01:40:02.202,CdRM-t0-bcc86b-7
9.106952,2024-02-25 01:45:02.202,CdRM-t0-bcc86b-7
9.129168,2024-02-25 01:50:02.202,CdRM-t0-bcc86b-7
9.12878,2024-02-25 01:55:02.202,CdRM-t0-bcc86b-7
9.1396265,2024-02-25 02:00:02.202,CdRM-t0-bcc86b-7
9.13291,2024-02-25 02:05:02.202,CdRM-t0-bcc86b-7
9.156971,2024-02-25 02:10:02.202,CdRM-t0-bcc86b-7
9.131503,2024-02-25 02:15:02.202,CdRM-t0-bcc86b-7
9.174594,2024-02-25 02:20:02.202,CdRM-t0-bcc86b-7
9.199286,2024-02-25 02:25:02.202,CdRM-t0-bcc86b-7
9.232773,2024-02-25 02:30:02.202,CdRM-t0-bcc86b-7
9.264,2024-02-25 02:35:02.202,CdRM-t0-bcc86b-7
9.191898,2024-02-25 02:40:02.202,CdRM-t0-bcc86b-7
9.149961,2024-02-25 02:45:02.202,CdRM-t0-bcc86b-7
9.15044,2024-02-25 02:50:02.202,CdRM-t0-bcc86b-7
9.182568,2024-02-25 02:55:02.202,CdRM-t0-bcc86b-7
9.194127,2024-02-25 03:00:02.202,CdRM-t0-bcc86b-7
9.172096,2024-02-25 03:05:02.202,CdRM-t0-bcc86b-7
9.139681,2024-02-25 03:10:02.202,CdRM-t0-bcc86b-7
9.147279,2024-02-25 03:15:02.202,CdRM-t0-bcc86b-7
9.090604,2024-02-25 03:20:02.202,CdRM-t0-bcc86b-7
9.101429,2024-02-25 03:25:02.202,CdRM-t0-bcc86b-7
9.116254,2024-02-25 03:30:02.202,CdRM-t0-bcc86b-7
9.117968,2024-02-25 03:35:02.202,CdRM-t0-bcc86b-7
9.079402,2024-02-25 03:40:02.202,CdRM-t0-bcc86b-7
9.072127,2024-02-25 03:45:02.202,CdRM-t0-bcc86b-7
9.043516,2024-02-25 03:50:02.202,CdRM-t0-bcc86b-7
9.040891,2024-02-25 03:55:02.202,CdRM-t0-bcc86b-7
9.030885,2024-02-25 04:00:02.202,CdRM-t0-bcc86b-7
9.022369,2024-02-25 04:05:02.202,CdRM-t0-bcc86b-7
9.066145,2024-02-25 04:10:02.202,CdRM-t0-bcc86b-7
9.016322,2024-02-25 04:15:02.202,CdRM-t0-bcc86b-7
9.032282,2024-02-25 04:20:02.202,CdRM-t0-bcc86b-7
9.087631,2024-02-25 04:25:02.202,CdRM-t0-bcc86b-7
9.028641,2024-02-25 04:30:02.202,CdRM-t0-bcc86b-7
8.969781,2024-02-25 04:35:02.202,CdRM-t0-bcc86b-7
8.960395,2024-02-25 04:40:02.202,CdRM-t0-bcc86b-7
8.976504,2024-02-25 04:45:02.202,CdRM-t0-bcc86b-7
8.961814,2024-02-25 04:50:02.202,CdRM-t0-bcc86b-7
8.949534,2024-02-25 04:55:02.202,CdRM-t0-bcc86b-7
8.960929,2024-02-25 05:00:02.202,CdRM-t0-bcc86b-7
8.940021,2024-02-25 05:05:02.202,CdRM-t0-bcc86b-7
8.963343,2024-02-25 05:10:02.202,CdRM-t0-bcc86b-7
8.952151,2024-02-25 05:15:02.202,CdRM-t0-bcc86b-7
8.950833,2024-02-25 05:20:02.202,CdRM-t0-bcc86b-7
8.988268,2024-02-25 05:25:02.202,CdRM-t0-bcc86b-7
8.944249,2024-02-25 05:30:02.202,CdRM-t0-bcc86b-7
8.913905,2024-02-25 05:35:02.202,CdRM-t0-bcc86b-7
8.910124,2024-02-25 05:40:02.202,CdRM-t0-bcc86b-7
8.874957,2024-02-25 05:45:02.202,CdRM-t0-bcc86b-7
8.867847,2024-02-25 05:50:02.202,CdRM-t0-bcc86b-7
8.857119,2024-02-25 05:55:02.202,CdRM-t0-bcc86b-7
8.868489,2024-02-25 06:00:02.202,CdRM-t0-bcc86b-7
8.851198,2024-02-25 06:05:02.202,CdRM-t0-bcc86b-7
8.810288,2024-02-25 06:10:02.202,CdRM-t0-bcc86b-7
8.83114,2024-02-25 06:15:02.202,CdRM-t0-bcc86b-7
8.774616,2024-02-25 06:20:02.202,CdRM-t0-bcc86b-7
8.713751,2024-02-25 06:25:02.202,CdRM-t0-bcc86b-7
8.660007,2024-02-25 06:30:02.202,CdRM-t0-bcc86b-7
8.670327,2024-02-25 06:35:02.202,CdRM-t0-bcc86b-7
8.682172,2024-02-25 06:40:02.202,CdRM-t0-bcc86b-7
8.695181,2024-02-25 06:45:02.202,CdRM-t0-bcc86b-7
8.688195,2024-02-25 06:50:02.202,CdRM-t0-bcc86b-7
8.725176,2024-02-25 06:55:02.202,CdRM-t0-bcc86b-7
8.730689,2024-02-25 07:00:02.202,CdRM-t0-bcc86b-7
8.741727,2024-02-25 07:05:02.202,CdRM-t0-bcc86b-7
8.809079,2024-02-25 07:10:02.202,CdRM-t0-bcc86b-7
8.881782,2024-02-25 07:15:02.202,CdRM-t0-bcc86b-7
8.952868,2024-02-25 07:20:02.202,CdRM-t0-bcc86b-7
9.028799,2024-02-25 07:25:02.202,CdRM-t0-bcc86b-7
9.087132,2024-02-25 07:30:02.202,CdRM-t0-bcc86b-7
9.09917,2024-02-25 07:35:02.202,CdRM-t0-bcc86b-7
9.118188,2024-02-25 07:40:02.202,CdRM-t0-bcc86b-7
9.149746,2024-02-25 07:45:02.202,CdRM-t0-bcc86b-7
9.22388,2024-02-25 07:50:02.202,CdRM-t0-bcc86b-7
9.293975,2024-02-25 07:55:02.202,CdRM-t0-bcc86b-7
9.419865,2024-02-25 08:00:02.202,CdRM-t0-bcc86b-7
9.474721,2024-02-25 08:05:02.202,CdRM-t0-bcc86b-7
9.569001,2024-02-25 08:10:02.202,CdRM-t0-bcc86b-7
9.705313,2024-02-25 08:15:02.202,CdRM-t0-bcc86b-7
9.879034,2024-02-25 08:20:02.202,CdRM-t0-bcc86b-7
10.007751,2024-02-25 08:25:02.202,CdRM-t0-bcc86b-7
10.155919,2024-02-25 08:30:02.202,CdRM-t0-bcc86b-7
10.207194,2024-02-25 08:35:02.202,CdRM-t0-bcc86b-7
10.289295,2024-02-25 08:40:02.202,CdRM-t0-bcc86b-7
10.37827,2024-02-25 08:45:02.202,CdRM-t0-bcc86b-7
10.412294,2024-02-25 08:50:02.202,CdRM-t0-bcc86b-7
10.477692,2024-02-25 08:55:02.202,CdRM-t0-bcc86b-7
10.637879,2024-02-25 09:00:02.202,CdRM-t0-bcc86b-7
10.87884,2024-02-25 09:05:02.202,CdRM-t0-bcc86b-7
11.227576,2024-02-25 09:10:02.202,CdRM-t0-bcc86b-7
11.437177,2024-02-25 09:15:02.202,CdRM-t0-bcc86b-7
11.682615,2024-02-25 09:20:02.202,CdRM-t0-bcc86b-7
12.03485,2024-02-25 09:25:02.202,CdRM-t0-bcc86b-7
12.121588,2024-02-25 09:30:02.202,CdRM-t0-bcc86b-7
12.170993,2024-02-25 09:35:02.202,CdRM-t0-bcc86b-7
12.360891,2024-02-25 09:40:02.202,CdRM-t0-bcc86b-7
12.593513,2024-02-25 09:45:02.202,CdRM-t0-bcc86b-7
12.7103,2024-02-25 09:50:02.202,CdRM-t0-bcc86b-7
13.030677,2024-02-25 09:55:02.202,CdRM-t0-bcc86b-7
13.2262,2024-02-25 10:00:02.202,CdRM-t0-bcc86b-7
13.662265,2024-02-25 10:05:02.202,CdRM-t0-bcc86b-7
14.118465,2024-02-25 10:10:02.202,CdRM-t0-bcc86b-7
14.348761,2024-02-25 10:15:02.202,CdRM-t0-bcc86b-7
14.599166,2024-02-25 10:20:02.202,CdRM-t0-bcc86b-7
14.765739,2024-02-25 10:25:02.202,CdRM-t0-bcc86b-7
15.112353,2024-02-25 10:30:02.202,CdRM-t0-bcc86b-7
15.410943,2024-02-25 10:35:02.202,CdRM-t0-bcc86b-7
15.703734,2024-02-25 10:40:02.202,CdRM-t0-bcc86b-7
15.941313,2024-02-25 10:45:02.202,CdRM-t0-bcc86b-7
16.109581,2024-02-25 10:50:02.202,CdRM-t0-bcc86b-7
16.09892,2024-02-25 10:55:02.202,CdRM-t0-bcc86b-7
16.319155,2024-02-25 11:00:02.202,CdRM-t0-bcc86b-7
16.773014,2024-02-25 11:05:02.202,CdRM-t0-bcc86b-7
17.409224,2024-02-25 11:10:02.202,CdRM-t0-bcc86b-7
18.290478,2024-02-25 11:15:02.202,CdRM-t0-bcc86b-7
19.07181,2024-02-25 11:20:02.202,CdRM-t0-bcc86b-7
19.716236,2024-02-25 11:25:02.202,CdRM-t0-bcc86b-7
19.858587,2024-02-25 11:30:02.202,CdRM-t0-bcc86b-7
20.832804,2024-02-25 11:35:02.202,CdRM-t0-bcc86b-7
23.842535,2024-02-25 11:40:02.202,CdRM-t0-bcc86b-7
23.666756,2024-02-25 11:45:02.202,CdRM-t0-bcc86b-7
22.363602,2024-02-25 11:50:02.202,CdRM-t0-bcc86b-7
20.689444,2024-02-25 11:55:02.202,CdRM-t0-bcc86b-7
19.871979,2024-02-25 12:00:02.202,CdRM-t0-bcc86b-7
19.450495,2024-02-25 12:05:02.202,CdRM-t0-bcc86b-7
18.73875,2024-02-25 12:10:02.202,CdRM-t0-bcc86b-7
18.92051,2024-02-25 12:15:02.202,CdRM-t0-bcc86b-7
18.836988,2024-02-25 12:20:02.202,CdRM-t0-bcc86b-7
18.917944,2024-02-25 12:25:02.202,CdRM-t0-bcc86b-7
19.055544,2024-02-25 12:30:02.202,CdRM-t0-bcc86b-7
19.264566,2024-02-25 12:35:02.202,CdRM-t0-bcc86b-7
19.241972,2024-02-25 12:40:02.202,CdRM-t0-bcc86b-7
19.080738,2024-02-25 12:45:02.202,CdRM-t0-bcc86b-7
18.909462,2024-02-25 12:50:02.202,CdRM-t0-bcc86b-7
18.707983,2024-02-25 12:55:02.202,CdRM-t0-bcc86b-7
18.790583,2024-02-25 13:00:02.202,CdRM-t0-bcc86b-7
18.759453,2024-02-25 13:05:02.202,CdRM-t0-bcc86b-7
18.68063,2024-02-25 13:10:02.202,CdRM-t0-bcc86b-7
18.534668,2024-02-25 13:15:02.202,CdRM-t0-bcc86b-7
18.273977,2024-02-25 13:20:02.202,CdRM-t0-bcc86b-7
18.278704,2024-02-25 13:25:02.202,CdRM-t0-bcc86b-7
18.29182,2024-02-25 13:30:02.202,CdRM-t0-bcc86b-7
18.450111,2024-02-25 13:35:02.202,CdRM-t0-bcc86b-7
18.42838,2024-02-25 13:40:02.202,CdRM-t0-bcc86b-7
18.521408,2024-02-25 13:45:02.202,CdRM-t0-bcc86b-7
18.3162,2024-02-25 13:50:02.202,CdRM-t0-bcc86b-7
18.065065,2024-02-25 13:55:02.202,CdRM-t0-bcc86b-7
18.129747,2024-02-25 14:00:02.202,CdRM-t0-bcc86b-7
18.121534,2024-02-25 14:05:02.202,CdRM-t0-bcc86b-7
18.29758,2024-02-25 14:10:02.202,CdRM-t0-bcc86b-7
18.379475,2024-02-25 14:15:02.202,CdRM-t0-bcc86b-7
18.414766,2024-02-25 14:20:02.202,CdRM-t0-bcc86b-7
18.303877,2024-02-25 14:25:02.202,CdRM-t0-bcc86b-7
18.319475,2024-02-25 14:30:02.202,CdRM-t0-bcc86b-7
18.352964,2024-02-25 14:35:02.202,CdRM-t0-bcc86b-7
18.341532,2024-02-25 14:40:02.202,CdRM-t0-bcc86b-7
18.344507,2024-02-25 14:45:02.202,CdRM-t0-bcc86b-7
18.228388,2024-02-25 14:50:02.202,CdRM-t0-bcc86b-7
18.042645,2024-02-25 14:55:02.202,CdRM-t0-bcc86b-7
17.966322,2024-02-25 15:00:02.202,CdRM-t0-bcc86b-7
17.893803,2024-02-25 15:05:02.202,CdRM-t0-bcc86b-7
17.819695,2024-02-25 15:10:02.202,CdRM-t0-bcc86b-7
17.814064,2024-02-25 15:15:02.202,CdRM-t0-bcc86b-7
17.93032,2024-02-25 15:20:02.202,CdRM-t0-bcc86b-7
17.911642,2024-02-25 15:25:02.202,CdRM-t0-bcc86b-7
17.88966,2024-02-25 15:30:02.202,CdRM-t0-bcc86b-7
17.830193,2024-02-25 15:35:02.202,CdRM-t0-bcc86b-7
17.805887,2024-02-25 15:40:02.202,CdRM-t0-bcc86b-7
17.84769,2024-02-25 15:45:02.202,CdRM-t0-bcc86b-7
17.853138,2024-02-25 15:50:02.202,CdRM-t0-bcc86b-7
17.830002,2024-02-25 15:55:02.202,CdRM-t0-bcc86b-7
17.76028,2024-02-25 16:00:02.202,CdRM-t0-bcc86b-7
17.654419,2024-02-25 16:05:02.202,CdRM-t0-bcc86b-7
17.491512,2024-02-25 16:10:02.202,CdRM-t0-bcc86b-7
17.399017,2024-02-25 16:15:02.202,CdRM-t0-bcc86b-7
17.350218,2024-02-25 16:20:02.202,CdRM-t0-bcc86b-7
17.317749,2024-02-25 16:25:02.202,CdRM-t0-bcc86b-7
17.28711,2024-02-25 16:30:02.202,CdRM-t0-bcc86b-7
17.238565,2024-02-25 16:35:02.202,CdRM-t0-bcc86b-7
17.152555,2024-02-25 16:40:02.202,CdRM-t0-bcc86b-7
16.948742,2024-02-25 16:45:02.202,CdRM-t0-bcc86b-7
16.827917,2024-02-25 16:50:02.202,CdRM-t0-bcc86b-7
16.68122,2024-02-25 16:55:02.202,CdRM-t0-bcc86b-7
16.570677,2024-02-25 17:00:02.202,CdRM-t0-bcc86b-7
16.447445,2024-02-25 17:05:02.202,CdRM-t0-bcc86b-7
16.29756,2024-02-25 17:10:02.202,CdRM-t0-bcc86b-7
16.171663,2024-02-25 17:15:02.202,CdRM-t0-bcc86b-7
15.8632765,2024-02-25 17:20:02.202,CdRM-t0-bcc86b-7
15.675085,2024-02-25 17:25:02.202,CdRM-t0-bcc86b-7
15.476686,2024-02-25 17:30:02.202,CdRM-t0-bcc86b-7
15.342989,2024-02-25 17:35:02.202,CdRM-t0-bcc86b-7
15.234713,2024-02-25 17:40:02.202,CdRM-t0-bcc86b-7
15.110888,2024-02-25 17:45:02.202,CdRM-t0-bcc86b-7
15.1535,2024-02-25 17:50:02.202,CdRM-t0-bcc86b-7
15.0363865,2024-02-25 17:55:02.202,CdRM-t0-bcc86b-7
14.887242,2024-02-25 18:00:02.202,CdRM-t0-bcc86b-7
14.733454,2024-02-25 18:05:02.202,CdRM-t0-bcc86b-7
14.598983,2024-02-25 18:10:02.202,CdRM-t0-bcc86b-7
14.57683,2024-02-25 18:15:02.202,CdRM-t0-bcc86b-7
14.771819,2024-02-25 18:20:02.202,CdRM-t0-bcc86b-7
14.716917,2024-02-25 18:25:02.202,CdRM-t0-bcc86b-7
14.717724,2024-02-25 18:30:02.202,CdRM-t0-bcc86b-7
14.782721,2024-02-25 18:35:02.202,CdRM-t0-bcc86b-7
14.827816,2024-02-25 18:40:02.202,CdRM-t0-bcc86b-7
14.819415,2024-02-25 18:45:02.202,CdRM-t0-bcc86b-7
14.764084,2024-02-25 18:50:02.202,CdRM-t0-bcc86b-7
14.698124,2024-02-25 18:55:02.202,CdRM-t0-bcc86b-7
14.6892185,2024-02-25 18:59:59.998,CdRM-t0-bcc86b-7
13.700916,2024-02-25 19:05:00.000,CdRM-t0-bcc86b-7
15.072942,2024-02-25 19:10:00.000,CdRM-t0-bcc86b-7
14.635637,2024-02-25 19:15:00.000,CdRM-t0-bcc86b-7
14.626467,2024-02-25 19:20:00.000,CdRM-t0-bcc86b-7
14.56793,2024-02-25 19:25:00.000,CdRM-t0-bcc86b-7
14.514853,2024-02-25 19:30:00.000,CdRM-t0-bcc86b-7
14.467788,2024-02-25 19:35:00.000,CdRM-t0-bcc86b-7
14.409882,2024-02-25 19:40:00.000,CdRM-t0-bcc86b-7
14.392458,2024-02-25 19:45:00.000,CdRM-t0-bcc86b-7
14.353453,2024-02-25 19:50:00.000,CdRM-t0-bcc86b-7
14.342174,2024-02-25 19:55:00.000,CdRM-t0-bcc86b-7
14.340481,2024-02-25 20:00:00.000,CdRM-t0-bcc86b-7
14.295445,2024-02-25 20:05:00.000,CdRM-t0-bcc86b-7
14.267754,2024-02-25 20:10:00.000,CdRM-t0-bcc86b-7
14.222172,2024-02-25 20:15:00.000,CdRM-t0-bcc86b-7
14.205196,2024-02-25 20:20:00.000,CdRM-t0-bcc86b-7
14.185294,2024-02-25 20:25:00.000,CdRM-t0-bcc86b-7
14.174624,2024-02-25 20:30:00.000,CdRM-t0-bcc86b-7
14.181629,2024-02-25 20:35:00.000,CdRM-t0-bcc86b-7
14.148335,2024-02-25 20:40:00.000,CdRM-t0-bcc86b-7
14.106547,2024-02-25 20:45:00.000,CdRM-t0-bcc86b-7
14.077513,2024-02-25 20:50:00.000,CdRM-t0-bcc86b-7
14.058734,2024-02-25 20:55:00.000,CdRM-t0-bcc86b-7
14.04134,2024-02-25 21:00:00.000,CdRM-t0-bcc86b-7
14.008603,2024-02-25 21:05:00.000,CdRM-t0-bcc86b-7
13.981742,2024-02-25 21:10:00.000,CdRM-t0-bcc86b-7
13.985173,2024-02-25 21:15:00.000,CdRM-t0-bcc86b-7
13.940234,2024-02-25 21:20:00.000,CdRM-t0-bcc86b-7
13.918468,2024-02-25 21:25:00.000,CdRM-t0-bcc86b-7
13.885408,2024-02-25 21:30:00.000,CdRM-t0-bcc86b-7
13.919752,2024-02-25 21:35:00.000,CdRM-t0-bcc86b-7
13.947471,2024-02-25 21:40:00.000,CdRM-t0-bcc86b-7
13.981868,2024-02-25 21:45:00.000,CdRM-t0-bcc86b-7
13.963636,2024-02-25 21:50:00.000,CdRM-t0-bcc86b-7
13.851794,2024-02-25 21:55:00.000,CdRM-t0-bcc86b-7
13.784698,2024-02-25 22:00:00.000,CdRM-t0-bcc86b-7
13.822805,2024-02-25 22:05:00.000,CdRM-t0-bcc86b-7
13.820823,2024-02-25 22:10:00.000,CdRM-t0-bcc86b-7
13.802891,2024-02-25 22:15:00.000,CdRM-t0-bcc86b-7
13.844367,2024-02-25 22:20:00.000,CdRM-t0-bcc86b-7
13.866806,2024-02-25 22:25:00.000,CdRM-t0-bcc86b-7
13.817501,2024-02-25 22:30:00.000,CdRM-t0-bcc86b-7
13.803069,2024-02-25 22:35:00.000,CdRM-t0-bcc86b-7
13.859979,2024-02-25 22:40:00.000,CdRM-t0-bcc86b-7
13.908858,2024-02-25 22:45:00.000,CdRM-t0-bcc86b-7
13.947168,2024-02-25 22:50:00.000,CdRM-t0-bcc86b-7
13.996955,2024-02-25 22:55:00.000,CdRM-t0-bcc86b-7
13.930752,2024-02-25 23:00:00.000,CdRM-t0-bcc86b-7
13.927092,2024-02-25 23:05:00.000,CdRM-t0-bcc86b-7
13.934242,2024-02-25 23:10:00.000,CdRM-t0-bcc86b-7
13.88327,2024-02-25 23:15:00.000,CdRM-t0-bcc86b-7
13.871294,2024-02-25 23:20:00.000,CdRM-t0-bcc86b-7
13.82666,2024-02-25 23:25:00.000,CdRM-t0-bcc86b-7
13.836331,2024-02-25 23:30:00.000,CdRM-t0-bcc86b-7
13.871161,2024-02-25 23:35:00.000,CdRM-t0-bcc86b-7
13.872647,2024-02-25 23:40:00.000,CdRM-t0-bcc86b-7
13.872847,2024-02-25 23:45:00.000,CdRM-t0-bcc86b-7
13.830151,2024-02-25 23:50:00.000,CdRM-t0-bcc86b-7
13.903296,2024-02-25 23:55:00.000,CdRM-t0-bcc86b-7
13.942947,2024-02-25 23:59:59.816,CdRM-t0-bcc86b-7
13.05074,2024-02-26 00:05:02.602,CdRM-t0-bcc86b-7
14.338399,2024-02-26 00:10:02.602,CdRM-t0-bcc86b-7
13.940322,2024-02-26 00:15:02.602,CdRM-t0-bcc86b-7
13.943049,2024-02-26 00:20:02.602,CdRM-t0-bcc86b-7
13.973497,2024-02-26 00:25:02.602,CdRM-t0-bcc86b-7
14.006295,2024-02-26 00:30:02.602,CdRM-t0-bcc86b-7
13.939328,2024-02-26 00:35:02.602,CdRM-t0-bcc86b-7
13.969908,2024-02-26 00:40:02.602,CdRM-t0-bcc86b-7
13.964068,2024-02-26 00:45:02.602,CdRM-t0-bcc86b-7
13.943411,2024-02-26 00:50:02.602,CdRM-t0-bcc86b-7
13.8996525,2024-02-26 00:55:02.602,CdRM-t0-bcc86b-7
13.890453,2024-02-26 01:00:02.602,CdRM-t0-bcc86b-7
