mV,timestamp,plant_id
-129.2173,2024-02-24 05:25:02.802,CdRM-t0-bcc86b-2
-128.94121,2024-02-24 05:30:02.802,CdRM-t0-bcc86b-2
-128.66196,2024-02-24 05:35:02.802,CdRM-t0-bcc86b-2
-128.71404,2024-02-24 05:40:02.802,CdRM-t0-bcc86b-2
-128.51228,2024-02-24 05:45:02.802,CdRM-t0-bcc86b-2
-128.35367,2024-02-24 05:50:02.802,CdRM-t0-bcc86b-2
-128.31342,2024-02-24 05:55:02.802,CdRM-t0-bcc86b-2
-127.6921,2024-02-24 06:00:02.802,CdRM-t0-bcc86b-2
-126.80506,2024-02-24 06:05:02.802,CdRM-t0-bcc86b-2
-126.85177,2024-02-24 06:10:02.802,CdRM-t0-bcc86b-2
-126.494514,2024-02-24 06:15:02.802,CdRM-t0-bcc86b-2
-126.05144,2024-02-24 06:20:02.802,CdRM-t0-bcc86b-2
-126.46642,2024-02-24 06:25:02.802,CdRM-t0-bcc86b-2
-126.64967,2024-02-24 06:30:02.802,CdRM-t0-bcc86b-2
-126.42098,2024-02-24 06:35:02.802,CdRM-t0-bcc86b-2
-126.71234,2024-02-24 06:40:02.802,CdRM-t0-bcc86b-2
-126.43636,2024-02-24 06:45:02.802,CdRM-t0-bcc86b-2
-128.32118,2024-02-24 06:50:02.802,CdRM-t0-bcc86b-2
-131.15335,2024-02-24 06:55:02.802,CdRM-t0-bcc86b-2
-130.95647,2024-02-24 07:00:02.802,CdRM-t0-bcc86b-2
-130.80284,2024-02-24 07:05:02.802,CdRM-t0-bcc86b-2
-130.79993,2024-02-24 07:10:02.802,CdRM-t0-bcc86b-2
-131.18292,2024-02-24 07:15:02.802,CdRM-t0-bcc86b-2
-130.55391,2024-02-24 07:20:02.802,CdRM-t0-bcc86b-2
-130.0009,2024-02-24 07:25:02.802,CdRM-t0-bcc86b-2
-129.70813,2024-02-24 07:30:02.802,CdRM-t0-bcc86b-2
-129.86418,2024-02-24 07:35:02.802,CdRM-t0-bcc86b-2
-129.45999,2024-02-24 07:40:02.802,CdRM-t0-bcc86b-2
-131.73022,2024-02-24 07:45:02.802,CdRM-t0-bcc86b-2
-133.40224,2024-02-24 07:50:02.802,CdRM-t0-bcc86b-2
-132.93886,2024-02-24 07:55:02.802,CdRM-t0-bcc86b-2
-132.54665,2024-02-24 08:00:02.802,CdRM-t0-bcc86b-2
-132.03171,2024-02-24 08:05:02.802,CdRM-t0-bcc86b-2
-131.30286,2024-02-24 08:10:02.802,CdRM-t0-bcc86b-2
-130.58713,2024-02-24 08:15:02.802,CdRM-t0-bcc86b-2
-130.90059,2024-02-24 08:20:02.802,CdRM-t0-bcc86b-2
-130.82512,2024-02-24 08:25:02.802,CdRM-t0-bcc86b-2
-131.22943,2024-02-24 08:30:02.802,CdRM-t0-bcc86b-2
-131.64337,2024-02-24 08:35:02.802,CdRM-t0-bcc86b-2
-132.01492,2024-02-24 08:40:02.802,CdRM-t0-bcc86b-2
-134.0569,2024-02-24 08:45:02.802,CdRM-t0-bcc86b-2
-134.15204,2024-02-24 08:50:02.802,CdRM-t0-bcc86b-2
-132.55818,2024-02-24 08:55:02.802,CdRM-t0-bcc86b-2
-131.82314,2024-02-24 09:00:02.802,CdRM-t0-bcc86b-2
-131.2473,2024-02-24 09:05:02.802,CdRM-t0-bcc86b-2
-131.07626,2024-02-24 09:10:02.802,CdRM-t0-bcc86b-2
-130.99493,2024-02-24 09:15:02.802,CdRM-t0-bcc86b-2
-130.17569,2024-02-24 09:20:02.802,CdRM-t0-bcc86b-2
-129.46312,2024-02-24 09:25:02.802,CdRM-t0-bcc86b-2
-128.70174,2024-02-24 09:30:02.802,CdRM-t0-bcc86b-2
-128.43103,2024-02-24 09:35:02.802,CdRM-t0-bcc86b-2
-128.0819,2024-02-24 09:40:02.802,CdRM-t0-bcc86b-2
-128.31116,2024-02-24 09:45:02.802,CdRM-t0-bcc86b-2
-127.54207,2024-02-24 09:50:02.802,CdRM-t0-bcc86b-2
-127.02251,2024-02-24 09:55:02.802,CdRM-t0-bcc86b-2
-126.57954,2024-02-24 10:00:02.802,CdRM-t0-bcc86b-2
-126.298164,2024-02-24 10:05:02.802,CdRM-t0-bcc86b-2
-125.84146,2024-02-24 10:10:02.802,CdRM-t0-bcc86b-2
-126.1504,2024-02-24 10:15:02.802,CdRM-t0-bcc86b-2
-126.59783,2024-02-24 10:20:02.802,CdRM-t0-bcc86b-2
-125.89801,2024-02-24 10:25:02.802,CdRM-t0-bcc86b-2
-124.63674,2024-02-24 10:30:02.802,CdRM-t0-bcc86b-2
-123.91387,2024-02-24 10:35:02.802,CdRM-t0-bcc86b-2
-124.64143,2024-02-24 10:40:02.802,CdRM-t0-bcc86b-2
-124.85582,2024-02-24 10:45:02.802,CdRM-t0-bcc86b-2
-124.651184,2024-02-24 10:50:02.802,CdRM-t0-bcc86b-2
-128.45235,2024-02-24 10:55:02.802,CdRM-t0-bcc86b-2
-128.05154,2024-02-24 11:00:02.802,CdRM-t0-bcc86b-2
-127.11692,2024-02-24 11:05:02.802,CdRM-t0-bcc86b-2
-126.27608,2024-02-24 11:10:02.802,CdRM-t0-bcc86b-2
-125.23948,2024-02-24 11:15:02.802,CdRM-t0-bcc86b-2
-124.64036,2024-02-24 11:20:02.802,CdRM-t0-bcc86b-2
-123.884705,2024-02-24 11:25:02.802,CdRM-t0-bcc86b-2
-126.82117,2024-02-24 11:30:02.802,CdRM-t0-bcc86b-2
-125.10437,2024-02-24 11:35:02.802,CdRM-t0-bcc86b-2
-124.003044,2024-02-24 11:40:02.802,CdRM-t0-bcc86b-2
-124.071045,2024-02-24 11:45:02.802,CdRM-t0-bcc86b-2
-122.74043,2024-02-24 11:50:02.802,CdRM-t0-bcc86b-2
-121.83119,2024-02-24 11:55:02.802,CdRM-t0-bcc86b-2
-123.637344,2024-02-24 12:00:02.802,CdRM-t0-bcc86b-2
-124.87678,2024-02-24 12:05:02.802,CdRM-t0-bcc86b-2
-123.45652,2024-02-24 12:10:02.802,CdRM-t0-bcc86b-2
-122.87338,2024-02-24 12:15:02.802,CdRM-t0-bcc86b-2
-124.20026,2024-02-24 12:20:02.802,CdRM-t0-bcc86b-2
-125.62586,2024-02-24 12:25:02.802,CdRM-t0-bcc86b-2
-123.44663,2024-02-24 12:30:02.802,CdRM-t0-bcc86b-2
-122.87417,2024-02-24 12:35:02.802,CdRM-t0-bcc86b-2
-121.14284,2024-02-24 12:40:02.802,CdRM-t0-bcc86b-2
-122.02539,2024-02-24 12:45:02.802,CdRM-t0-bcc86b-2
-122.775154,2024-02-24 12:50:02.802,CdRM-t0-bcc86b-2
-122.820984,2024-02-24 12:55:02.802,CdRM-t0-bcc86b-2
-123.393196,2024-02-24 13:00:02.802,CdRM-t0-bcc86b-2
-123.015434,2024-02-24 13:05:02.802,CdRM-t0-bcc86b-2
-122.1643,2024-02-24 13:10:02.802,CdRM-t0-bcc86b-2
-122.06975,2024-02-24 13:15:02.802,CdRM-t0-bcc86b-2
-122.2115,2024-02-24 13:20:02.802,CdRM-t0-bcc86b-2
-122.01856,2024-02-24 13:25:02.802,CdRM-t0-bcc86b-2
-128.26437,2024-02-24 13:30:02.802,CdRM-t0-bcc86b-2
-125.90369,2024-02-24 13:35:02.802,CdRM-t0-bcc86b-2
-124.36678,2024-02-24 13:40:02.802,CdRM-t0-bcc86b-2
-124.74471,2024-02-24 13:45:02.802,CdRM-t0-bcc86b-2
-122.50685,2024-02-24 13:50:02.802,CdRM-t0-bcc86b-2
-121.39366,2024-02-24 13:55:02.802,CdRM-t0-bcc86b-2
-121.34189,2024-02-24 14:00:02.802,CdRM-t0-bcc86b-2
-120.766945,2024-02-24 14:05:02.802,CdRM-t0-bcc86b-2
-120.17906,2024-02-24 14:10:02.802,CdRM-t0-bcc86b-2
-120.19508,2024-02-24 14:15:02.802,CdRM-t0-bcc86b-2
-120.6702,2024-02-24 14:20:02.802,CdRM-t0-bcc86b-2
-126.17122,2024-02-24 14:25:02.802,CdRM-t0-bcc86b-2
-124.446266,2024-02-24 14:30:02.802,CdRM-t0-bcc86b-2
-124.25121,2024-02-24 14:35:02.802,CdRM-t0-bcc86b-2
-126.20675,2024-02-24 14:40:02.802,CdRM-t0-bcc86b-2
-125.14148,2024-02-24 14:45:02.802,CdRM-t0-bcc86b-2
-125.46137,2024-02-24 14:50:02.802,CdRM-t0-bcc86b-2
-126.548706,2024-02-24 14:55:02.802,CdRM-t0-bcc86b-2
-125.46705,2024-02-24 15:00:02.802,CdRM-t0-bcc86b-2
-123.929596,2024-02-24 15:05:02.802,CdRM-t0-bcc86b-2
-123.457504,2024-02-24 15:10:02.802,CdRM-t0-bcc86b-2
-122.82338,2024-02-24 15:15:02.802,CdRM-t0-bcc86b-2
-122.94948,2024-02-24 15:20:02.802,CdRM-t0-bcc86b-2
-123.045616,2024-02-24 15:25:02.802,CdRM-t0-bcc86b-2
-124.87222,2024-02-24 15:30:02.802,CdRM-t0-bcc86b-2
-124.980545,2024-02-24 15:35:02.802,CdRM-t0-bcc86b-2
-124.03816,2024-02-24 15:40:02.802,CdRM-t0-bcc86b-2
-126.14097,2024-02-24 15:45:02.802,CdRM-t0-bcc86b-2
-126.37355,2024-02-24 15:50:02.802,CdRM-t0-bcc86b-2
-124.73982,2024-02-24 15:55:02.802,CdRM-t0-bcc86b-2
-124.51393,2024-02-24 16:00:02.802,CdRM-t0-bcc86b-2
-126.08485,2024-02-24 16:05:02.802,CdRM-t0-bcc86b-2
-124.99453,2024-02-24 16:10:02.802,CdRM-t0-bcc86b-2
-124.346954,2024-02-24 16:15:02.802,CdRM-t0-bcc86b-2
-125.2026,2024-02-24 16:20:02.802,CdRM-t0-bcc86b-2
-125.205345,2024-02-24 16:25:02.802,CdRM-t0-bcc86b-2
-124.1866,2024-02-24 16:30:02.802,CdRM-t0-bcc86b-2
-124.54103,2024-02-24 16:35:02.802,CdRM-t0-bcc86b-2
-126.14871,2024-02-24 16:40:02.802,CdRM-t0-bcc86b-2
-125.798775,2024-02-24 16:45:02.802,CdRM-t0-bcc86b-2
-125.75136,2024-02-24 16:50:02.802,CdRM-t0-bcc86b-2
-125.521065,2024-02-24 16:55:02.802,CdRM-t0-bcc86b-2
-124.847626,2024-02-24 17:00:02.802,CdRM-t0-bcc86b-2
-125.17654,2024-02-24 17:05:02.802,CdRM-t0-bcc86b-2
-125.55345,2024-02-24 17:10:02.802,CdRM-t0-bcc86b-2
-124.71839,2024-02-24 17:15:02.802,CdRM-t0-bcc86b-2
-123.62265,2024-02-24 17:20:02.802,CdRM-t0-bcc86b-2
-122.56036,2024-02-24 17:25:02.802,CdRM-t0-bcc86b-2
-121.57638,2024-02-24 17:30:02.802,CdRM-t0-bcc86b-2
-122.13399,2024-02-24 17:35:02.802,CdRM-t0-bcc86b-2
-122.195175,2024-02-24 17:40:02.802,CdRM-t0-bcc86b-2
-121.74943,2024-02-24 17:45:02.802,CdRM-t0-bcc86b-2
-121.90939,2024-02-24 17:50:02.802,CdRM-t0-bcc86b-2
-121.2674,2024-02-24 17:55:02.802,CdRM-t0-bcc86b-2
-120.82714,2024-02-24 18:00:02.802,CdRM-t0-bcc86b-2
-122.47133,2024-02-24 18:05:02.802,CdRM-t0-bcc86b-2
-119.959206,2024-02-24 18:10:02.802,CdRM-t0-bcc86b-2
-120.7985,2024-02-24 18:15:02.802,CdRM-t0-bcc86b-2
-120.16878,2024-02-24 18:20:02.802,CdRM-t0-bcc86b-2
-120.29555,2024-02-24 18:25:02.802,CdRM-t0-bcc86b-2
-118.65225,2024-02-24 18:30:02.802,CdRM-t0-bcc86b-2
-118.67121,2024-02-24 18:35:02.802,CdRM-t0-bcc86b-2
-119.802925,2024-02-24 18:40:02.802,CdRM-t0-bcc86b-2
-119.231064,2024-02-24 18:45:02.802,CdRM-t0-bcc86b-2
-118.41786,2024-02-24 18:50:02.802,CdRM-t0-bcc86b-2
-118.23115,2024-02-24 18:55:02.802,CdRM-t0-bcc86b-2
-118.067856,2024-02-24 18:59:59.997,CdRM-t0-bcc86b-2
-109.914795,2024-02-24 19:05:00.000,CdRM-t0-bcc86b-2
-120.42026,2024-02-24 19:10:00.000,CdRM-t0-bcc86b-2
-117.522446,2024-02-24 19:15:00.000,CdRM-t0-bcc86b-2
-117.981735,2024-02-24 19:20:00.000,CdRM-t0-bcc86b-2
-119.46005,2024-02-24 19:25:00.000,CdRM-t0-bcc86b-2
-119.16874,2024-02-24 19:30:00.000,CdRM-t0-bcc86b-2
-118.40247,2024-02-24 19:35:00.000,CdRM-t0-bcc86b-2
-117.84575,2024-02-24 19:40:00.000,CdRM-t0-bcc86b-2
-117.35684,2024-02-24 19:45:00.000,CdRM-t0-bcc86b-2
-118.512695,2024-02-24 19:50:00.000,CdRM-t0-bcc86b-2
-117.58104,2024-02-24 19:55:00.000,CdRM-t0-bcc86b-2
-116.43542,2024-02-24 20:00:00.000,CdRM-t0-bcc86b-2
-115.27241,2024-02-24 20:05:00.000,CdRM-t0-bcc86b-2
-114.50329,2024-02-24 20:10:00.000,CdRM-t0-bcc86b-2
-114.36131,2024-02-24 20:15:00.000,CdRM-t0-bcc86b-2
-114.35812,2024-02-24 20:20:00.000,CdRM-t0-bcc86b-2
-114.23057,2024-02-24 20:25:00.000,CdRM-t0-bcc86b-2
-113.96325,2024-02-24 20:30:00.000,CdRM-t0-bcc86b-2
-113.98162,2024-02-24 20:35:00.000,CdRM-t0-bcc86b-2
-114.38766,2024-02-24 20:40:00.000,CdRM-t0-bcc86b-2
-113.34986,2024-02-24 20:45:00.000,CdRM-t0-bcc86b-2
-113.56627,2024-02-24 20:50:00.000,CdRM-t0-bcc86b-2
-113.36383,2024-02-24 20:55:00.000,CdRM-t0-bcc86b-2
-115.302505,2024-02-24 21:00:00.000,CdRM-t0-bcc86b-2
-120.93884,2024-02-24 21:05:00.000,CdRM-t0-bcc86b-2
-121.00018,2024-02-24 21:10:00.000,CdRM-t0-bcc86b-2
-120.78715,2024-02-24 21:15:00.000,CdRM-t0-bcc86b-2
-120.53762,2024-02-24 21:20:00.000,CdRM-t0-bcc86b-2
-120.20578,2024-02-24 21:25:00.000,CdRM-t0-bcc86b-2
-120.12309,2024-02-24 21:30:00.000,CdRM-t0-bcc86b-2
-119.87823,2024-02-24 21:35:00.000,CdRM-t0-bcc86b-2
-120.03454,2024-02-24 21:40:00.000,CdRM-t0-bcc86b-2
-120.1712,2024-02-24 21:45:00.000,CdRM-t0-bcc86b-2
-120.28464,2024-02-24 21:50:00.000,CdRM-t0-bcc86b-2
-119.73447,2024-02-24 21:55:00.000,CdRM-t0-bcc86b-2
-119.91647,2024-02-24 22:00:00.000,CdRM-t0-bcc86b-2
-119.98344,2024-02-24 22:05:00.000,CdRM-t0-bcc86b-2
-119.827995,2024-02-24 22:10:00.000,CdRM-t0-bcc86b-2
-119.98747,2024-02-24 22:15:00.000,CdRM-t0-bcc86b-2
-120.2655,2024-02-24 22:20:00.000,CdRM-t0-bcc86b-2
-120.02952,2024-02-24 22:25:00.000,CdRM-t0-bcc86b-2
-119.881584,2024-02-24 22:30:00.000,CdRM-t0-bcc86b-2
-119.81416,2024-02-24 22:35:00.000,CdRM-t0-bcc86b-2
-120.02533,2024-02-24 22:40:00.000,CdRM-t0-bcc86b-2
-119.89493,2024-02-24 22:45:00.000,CdRM-t0-bcc86b-2
-119.80813,2024-02-24 22:50:00.000,CdRM-t0-bcc86b-2
-119.52803,2024-02-24 22:55:00.000,CdRM-t0-bcc86b-2
-119.335365,2024-02-24 23:00:00.000,CdRM-t0-bcc86b-2
-119.44536,2024-02-24 23:05:00.000,CdRM-t0-bcc86b-2
-119.382645,2024-02-24 23:10:00.000,CdRM-t0-bcc86b-2
-119.28407,2024-02-24 23:15:00.000,CdRM-t0-bcc86b-2
-119.348785,2024-02-24 23:20:00.000,CdRM-t0-bcc86b-2
-120.078804,2024-02-24 23:25:00.000,CdRM-t0-bcc86b-2
-119.45043,2024-02-24 23:30:00.000,CdRM-t0-bcc86b-2
-119.246284,2024-02-24 23:35:00.000,CdRM-t0-bcc86b-2
-119.10176,2024-02-24 23:40:00.000,CdRM-t0-bcc86b-2
-118.735435,2024-02-24 23:45:00.000,CdRM-t0-bcc86b-2
-118.29003,2024-02-24 23:50:00.000,CdRM-t0-bcc86b-2
-117.60881,2024-02-24 23:55:00.000,CdRM-t0-bcc86b-2
-117.65164,2024-02-25 00:00:00.000,CdRM-t0-bcc86b-2
-117.65224,2024-02-25 00:00:00.199,CdRM-t0-bcc86b-2
-110.54058,2024-02-25 00:05:02.202,CdRM-t0-bcc86b-2
-121.609406,2024-02-25 00:10:02.202,CdRM-t0-bcc86b-2
-116.07255,2024-02-25 00:15:02.202,CdRM-t0-bcc86b-2
-114.84876,2024-02-25 00:20:02.202,CdRM-t0-bcc86b-2
-114.96369,2024-02-25 00:25:02.202,CdRM-t0-bcc86b-2
-114.97676,2024-02-25 00:30:02.202,CdRM-t0-bcc86b-2
-114.87939,2024-02-25 00:35:02.202,CdRM-t0-bcc86b-2
-114.650734,2024-02-25 00:40:02.202,CdRM-t0-bcc86b-2
-114.49831,2024-02-25 00:45:02.202,CdRM-t0-bcc86b-2
-115.10224,2024-02-25 00:50:02.202,CdRM-t0-bcc86b-2
-115.086754,2024-02-25 00:55:02.202,CdRM-t0-bcc86b-2
-114.66251,2024-02-25 01:00:02.202,CdRM-t0-bcc86b-2
-114.17012,2024-02-25 01:05:02.202,CdRM-t0-bcc86b-2
-114.068954,2024-02-25 01:10:02.202,CdRM-t0-bcc86b-2
-114.12419,2024-02-25 01:15:02.202,CdRM-t0-bcc86b-2
-114.834946,2024-02-25 01:20:02.202,CdRM-t0-bcc86b-2
-116.31574,2024-02-25 01:25:02.202,CdRM-t0-bcc86b-2
-117.057785,2024-02-25 01:30:02.202,CdRM-t0-bcc86b-2
-116.269745,2024-02-25 01:35:02.202,CdRM-t0-bcc86b-2
-115.40727,2024-02-25 01:40:02.202,CdRM-t0-bcc86b-2
-115.19169,2024-02-25 01:45:02.202,CdRM-t0-bcc86b-2
-118.554596,2024-02-25 01:50:02.202,CdRM-t0-bcc86b-2
-118.75901,2024-02-25 01:55:02.202,CdRM-t0-bcc86b-2
-117.63841,2024-02-25 02:00:02.202,CdRM-t0-bcc86b-2
-117.513245,2024-02-25 02:05:02.202,CdRM-t0-bcc86b-2
-117.50947,2024-02-25 02:10:02.202,CdRM-t0-bcc86b-2
-118.37962,2024-02-25 02:15:02.202,CdRM-t0-bcc86b-2
-118.12563,2024-02-25 02:20:02.202,CdRM-t0-bcc86b-2
-117.474174,2024-02-25 02:25:02.202,CdRM-t0-bcc86b-2
-117.06554,2024-02-25 02:30:02.202,CdRM-t0-bcc86b-2
-116.83093,2024-02-25 02:35:02.202,CdRM-t0-bcc86b-2
-116.99976,2024-02-25 02:40:02.202,CdRM-t0-bcc86b-2
-117.31858,2024-02-25 02:45:02.202,CdRM-t0-bcc86b-2
-118.07783,2024-02-25 02:50:02.202,CdRM-t0-bcc86b-2
-117.39654,2024-02-25 02:55:02.202,CdRM-t0-bcc86b-2
-116.62374,2024-02-25 03:00:02.202,CdRM-t0-bcc86b-2
-117.59841,2024-02-25 03:05:02.202,CdRM-t0-bcc86b-2
-126.74105,2024-02-25 03:10:02.202,CdRM-t0-bcc86b-2
-127.379974,2024-02-25 03:15:02.202,CdRM-t0-bcc86b-2
-126.666374,2024-02-25 03:20:02.202,CdRM-t0-bcc86b-2
-126.34884,2024-02-25 03:25:02.202,CdRM-t0-bcc86b-2
-125.58142,2024-02-25 03:30:02.202,CdRM-t0-bcc86b-2
-125.736496,2024-02-25 03:35:02.202,CdRM-t0-bcc86b-2
-126.17419,2024-02-25 03:40:02.202,CdRM-t0-bcc86b-2
-125.04836,2024-02-25 03:45:02.202,CdRM-t0-bcc86b-2
-124.53618,2024-02-25 03:50:02.202,CdRM-t0-bcc86b-2
-124.4418,2024-02-25 03:55:02.202,CdRM-t0-bcc86b-2
-123.75881,2024-02-25 04:00:02.202,CdRM-t0-bcc86b-2
-123.2214,2024-02-25 04:05:02.202,CdRM-t0-bcc86b-2
-123.23345,2024-02-25 04:10:02.202,CdRM-t0-bcc86b-2
-123.063385,2024-02-25 04:15:02.202,CdRM-t0-bcc86b-2
-122.87939,2024-02-25 04:20:02.202,CdRM-t0-bcc86b-2
-122.75386,2024-02-25 04:25:02.202,CdRM-t0-bcc86b-2
-122.785515,2024-02-25 04:30:02.202,CdRM-t0-bcc86b-2
-122.60766,2024-02-25 04:35:02.202,CdRM-t0-bcc86b-2
-122.233086,2024-02-25 04:40:02.202,CdRM-t0-bcc86b-2
-122.05594,2024-02-25 04:45:02.202,CdRM-t0-bcc86b-2
-121.76432,2024-02-25 04:50:02.202,CdRM-t0-bcc86b-2
-121.392166,2024-02-25 04:55:02.202,CdRM-t0-bcc86b-2
-121.30749,2024-02-25 05:00:02.202,CdRM-t0-bcc86b-2
-121.44418,2024-02-25 05:05:02.202,CdRM-t0-bcc86b-2
-122.09815,2024-02-25 05:10:02.202,CdRM-t0-bcc86b-2
-123.013824,2024-02-25 05:15:02.202,CdRM-t0-bcc86b-2
-122.94432,2024-02-25 05:20:02.202,CdRM-t0-bcc86b-2
-122.254745,2024-02-25 05:25:02.202,CdRM-t0-bcc86b-2
-122.16455,2024-02-25 05:30:02.202,CdRM-t0-bcc86b-2
-121.700096,2024-02-25 05:35:02.202,CdRM-t0-bcc86b-2
-121.47676,2024-02-25 05:40:02.202,CdRM-t0-bcc86b-2
-121.621124,2024-02-25 05:45:02.202,CdRM-t0-bcc86b-2
-121.11489,2024-02-25 05:50:02.202,CdRM-t0-bcc86b-2
-120.59621,2024-02-25 05:55:02.202,CdRM-t0-bcc86b-2
-121.53806,2024-02-25 06:00:02.202,CdRM-t0-bcc86b-2
-121.40395,2024-02-25 06:05:02.202,CdRM-t0-bcc86b-2
-122.560005,2024-02-25 06:10:02.202,CdRM-t0-bcc86b-2
-124.043724,2024-02-25 06:15:02.202,CdRM-t0-bcc86b-2
-123.839935,2024-02-25 06:20:02.202,CdRM-t0-bcc86b-2
-123.247185,2024-02-25 06:25:02.202,CdRM-t0-bcc86b-2
-123.35821,2024-02-25 06:30:02.202,CdRM-t0-bcc86b-2
-123.23288,2024-02-25 06:35:02.202,CdRM-t0-bcc86b-2
-122.5302,2024-02-25 06:40:02.202,CdRM-t0-bcc86b-2
-121.861534,2024-02-25 06:45:02.202,CdRM-t0-bcc86b-2
-121.25077,2024-02-25 06:50:02.202,CdRM-t0-bcc86b-2
-121.02895,2024-02-25 06:55:02.202,CdRM-t0-bcc86b-2
-120.96074,2024-02-25 07:00:02.202,CdRM-t0-bcc86b-2
-120.60921,2024-02-25 07:05:02.202,CdRM-t0-bcc86b-2
-122.11983,2024-02-25 07:10:02.202,CdRM-t0-bcc86b-2
-126.33698,2024-02-25 07:15:02.202,CdRM-t0-bcc86b-2
-125.253044,2024-02-25 07:20:02.202,CdRM-t0-bcc86b-2
-125.87078,2024-02-25 07:25:02.202,CdRM-t0-bcc86b-2
-127.11769,2024-02-25 07:30:02.202,CdRM-t0-bcc86b-2
-126.02581,2024-02-25 07:35:02.202,CdRM-t0-bcc86b-2
-124.784744,2024-02-25 07:40:02.202,CdRM-t0-bcc86b-2
-123.78696,2024-02-25 07:45:02.202,CdRM-t0-bcc86b-2
-123.01191,2024-02-25 07:50:02.202,CdRM-t0-bcc86b-2
-122.36129,2024-02-25 07:55:02.202,CdRM-t0-bcc86b-2
-120.753174,2024-02-25 08:00:02.202,CdRM-t0-bcc86b-2
-120.0058,2024-02-25 08:05:02.202,CdRM-t0-bcc86b-2
-121.17913,2024-02-25 08:10:02.202,CdRM-t0-bcc86b-2
-121.703804,2024-02-25 08:15:02.202,CdRM-t0-bcc86b-2
-120.31127,2024-02-25 08:20:02.202,CdRM-t0-bcc86b-2
-119.46519,2024-02-25 08:25:02.202,CdRM-t0-bcc86b-2
-118.589836,2024-02-25 08:30:02.202,CdRM-t0-bcc86b-2
-119.010315,2024-02-25 08:35:02.202,CdRM-t0-bcc86b-2
-118.356544,2024-02-25 08:40:02.202,CdRM-t0-bcc86b-2
-117.33158,2024-02-25 08:45:02.202,CdRM-t0-bcc86b-2
-117.33967,2024-02-25 08:50:02.202,CdRM-t0-bcc86b-2
-120.026665,2024-02-25 08:55:02.202,CdRM-t0-bcc86b-2
-119.90211,2024-02-25 09:00:02.202,CdRM-t0-bcc86b-2
-115.91613,2024-02-25 09:05:02.202,CdRM-t0-bcc86b-2
-115.79341,2024-02-25 09:10:02.202,CdRM-t0-bcc86b-2
-115.93058,2024-02-25 09:15:02.202,CdRM-t0-bcc86b-2
-113.94982,2024-02-25 09:20:02.202,CdRM-t0-bcc86b-2
-114.45013,2024-02-25 09:25:02.202,CdRM-t0-bcc86b-2
-115.17073,2024-02-25 09:30:02.202,CdRM-t0-bcc86b-2
-115.25523,2024-02-25 09:35:02.202,CdRM-t0-bcc86b-2
-115.07853,2024-02-25 09:40:02.202,CdRM-t0-bcc86b-2
-114.45602,2024-02-25 09:45:02.202,CdRM-t0-bcc86b-2
-113.82826,2024-02-25 09:50:02.202,CdRM-t0-bcc86b-2
-114.23942,2024-02-25 09:55:02.202,CdRM-t0-bcc86b-2
-114.97931,2024-02-25 10:00:02.202,CdRM-t0-bcc86b-2
-114.55576,2024-02-25 10:05:02.202,CdRM-t0-bcc86b-2
-113.843285,2024-02-25 10:10:02.202,CdRM-t0-bcc86b-2
-112.9127,2024-02-25 10:15:02.202,CdRM-t0-bcc86b-2
-113.71771,2024-02-25 10:20:02.202,CdRM-t0-bcc86b-2
-112.467186,2024-02-25 10:25:02.202,CdRM-t0-bcc86b-2
-111.78982,2024-02-25 10:30:02.202,CdRM-t0-bcc86b-2
-111.60626,2024-02-25 10:35:02.202,CdRM-t0-bcc86b-2
-112.89891,2024-02-25 10:40:02.202,CdRM-t0-bcc86b-2
-113.84254,2024-02-25 10:45:02.202,CdRM-t0-bcc86b-2
-112.90766,2024-02-25 10:50:02.202,CdRM-t0-bcc86b-2
-114.32497,2024-02-25 10:55:02.202,CdRM-t0-bcc86b-2
-112.80625,2024-02-25 11:00:02.202,CdRM-t0-bcc86b-2
-113.72334,2024-02-25 11:05:02.202,CdRM-t0-bcc86b-2
-113.76089,2024-02-25 11:10:02.202,CdRM-t0-bcc86b-2
-117.47091,2024-02-25 11:15:02.202,CdRM-t0-bcc86b-2
-116.36948,2024-02-25 11:20:02.202,CdRM-t0-bcc86b-2
-110.16185,2024-02-25 11:25:02.202,CdRM-t0-bcc86b-2
-110.69617,2024-02-25 11:30:02.202,CdRM-t0-bcc86b-2
-112.43423,2024-02-25 11:35:02.202,CdRM-t0-bcc86b-2
-111.078735,2024-02-25 11:40:02.202,CdRM-t0-bcc86b-2
-110.35579,2024-02-25 11:45:02.202,CdRM-t0-bcc86b-2
-109.20685,2024-02-25 11:50:02.202,CdRM-t0-bcc86b-2
-109.723305,2024-02-25 11:55:02.202,CdRM-t0-bcc86b-2
-109.29353,2024-02-25 12:00:02.202,CdRM-t0-bcc86b-2
-109.30128,2024-02-25 12:05:02.202,CdRM-t0-bcc86b-2
-111.18002,2024-02-25 12:10:02.202,CdRM-t0-bcc86b-2
-111.00023,2024-02-25 12:15:02.202,CdRM-t0-bcc86b-2
-109.82402,2024-02-25 12:20:02.202,CdRM-t0-bcc86b-2
-109.03164,2024-02-25 12:25:02.202,CdRM-t0-bcc86b-2
-107.94932,2024-02-25 12:30:02.202,CdRM-t0-bcc86b-2
-108.83819,2024-02-25 12:35:02.202,CdRM-t0-bcc86b-2
-109.419136,2024-02-25 12:40:02.202,CdRM-t0-bcc86b-2
-109.45191,2024-02-25 12:45:02.202,CdRM-t0-bcc86b-2
