mV,timestamp,plant_id
12.760062,2024-03-01 08:10:07.207,CdRM-t0-bcc86b-3
12.823728,2024-03-01 08:15:07.207,CdRM-t0-bcc86b-3
12.859052,2024-03-01 08:20:07.207,CdRM-t0-bcc86b-3
12.919219,2024-03-01 08:25:07.207,CdRM-t0-bcc86b-3
12.952136,2024-03-01 08:30:07.207,CdRM-t0-bcc86b-3
13.1287365,2024-03-01 08:35:07.207,CdRM-t0-bcc86b-3
13.257173,2024-03-01 08:40:07.207,CdRM-t0-bcc86b-3
13.360304,2024-03-01 08:45:07.207,CdRM-t0-bcc86b-3
13.560281,2024-03-01 08:50:07.207,CdRM-t0-bcc86b-3
13.759593,2024-03-01 08:55:07.207,CdRM-t0-bcc86b-3
13.928654,2024-03-01 09:00:07.207,CdRM-t0-bcc86b-3
14.106776,2024-03-01 09:05:07.207,CdRM-t0-bcc86b-3
13.21219,2024-03-01 09:10:07.207,CdRM-t0-bcc86b-3
13.656059,2024-03-01 09:15:07.207,CdRM-t0-bcc86b-3
13.803401,2024-03-01 09:20:07.207,CdRM-t0-bcc86b-3
13.885279,2024-03-01 09:25:07.207,CdRM-t0-bcc86b-3
14.218478,2024-03-01 09:30:07.207,CdRM-t0-bcc86b-3
14.161965,2024-03-01 09:35:07.207,CdRM-t0-bcc86b-3
14.238886,2024-03-01 09:40:07.207,CdRM-t0-bcc86b-3
13.821812,2024-03-01 09:45:07.207,CdRM-t0-bcc86b-3
14.851845,2024-03-01 09:50:07.207,CdRM-t0-bcc86b-3
15.147855,2024-03-01 09:55:07.207,CdRM-t0-bcc86b-3
15.213627,2024-03-01 10:00:07.207,CdRM-t0-bcc86b-3
15.355921,2024-03-01 10:05:07.207,CdRM-t0-bcc86b-3
15.080061,2024-03-01 10:10:07.207,CdRM-t0-bcc86b-3
13.350899,2024-03-01 10:15:07.207,CdRM-t0-bcc86b-3
12.751051,2024-03-01 10:20:07.207,CdRM-t0-bcc86b-3
14.972219,2024-03-01 10:25:07.207,CdRM-t0-bcc86b-3
15.898204,2024-03-01 10:30:07.207,CdRM-t0-bcc86b-3
16.171965,2024-03-01 10:35:07.207,CdRM-t0-bcc86b-3
15.688004,2024-03-01 10:40:07.207,CdRM-t0-bcc86b-3
15.448037,2024-03-01 10:45:07.207,CdRM-t0-bcc86b-3
14.943106,2024-03-01 10:50:07.207,CdRM-t0-bcc86b-3
13.889623,2024-03-01 10:55:07.207,CdRM-t0-bcc86b-3
14.75897,2024-03-01 11:00:07.207,CdRM-t0-bcc86b-3
14.089657,2024-03-01 11:05:07.207,CdRM-t0-bcc86b-3
14.302816,2024-03-01 11:10:07.207,CdRM-t0-bcc86b-3
15.205026,2024-03-01 11:15:07.207,CdRM-t0-bcc86b-3
15.971233,2024-03-01 11:20:07.207,CdRM-t0-bcc86b-3
14.607343,2024-03-01 11:25:07.207,CdRM-t0-bcc86b-3
15.108444,2024-03-01 11:30:07.207,CdRM-t0-bcc86b-3
16.015621,2024-03-01 11:35:07.207,CdRM-t0-bcc86b-3
15.359615,2024-03-01 11:40:07.207,CdRM-t0-bcc86b-3
14.2634115,2024-03-01 11:45:07.207,CdRM-t0-bcc86b-3
13.724916,2024-03-01 11:50:07.207,CdRM-t0-bcc86b-3
14.519868,2024-03-01 11:55:07.207,CdRM-t0-bcc86b-3
13.72645,2024-03-01 12:00:07.207,CdRM-t0-bcc86b-3
14.366918,2024-03-01 12:05:07.207,CdRM-t0-bcc86b-3
14.210108,2024-03-01 12:10:07.207,CdRM-t0-bcc86b-3
13.817595,2024-03-01 12:15:07.207,CdRM-t0-bcc86b-3
14.015563,2024-03-01 12:20:07.207,CdRM-t0-bcc86b-3
14.457032,2024-03-01 12:25:07.207,CdRM-t0-bcc86b-3
14.739081,2024-03-01 12:30:07.207,CdRM-t0-bcc86b-3
13.312352,2024-03-01 12:35:07.207,CdRM-t0-bcc86b-3
14.565867,2024-03-01 12:40:07.207,CdRM-t0-bcc86b-3
14.24866,2024-03-01 12:45:07.207,CdRM-t0-bcc86b-3
14.0810375,2024-03-01 12:50:07.207,CdRM-t0-bcc86b-3
14.062269,2024-03-01 12:55:07.207,CdRM-t0-bcc86b-3
14.093672,2024-03-01 13:00:07.207,CdRM-t0-bcc86b-3
13.728857,2024-03-01 13:05:07.207,CdRM-t0-bcc86b-3
12.011342,2024-03-01 13:10:07.207,CdRM-t0-bcc86b-3
13.66543,2024-03-01 13:15:07.207,CdRM-t0-bcc86b-3
14.826714,2024-03-01 13:20:07.207,CdRM-t0-bcc86b-3
14.857275,2024-03-01 13:25:07.207,CdRM-t0-bcc86b-3
14.08952,2024-03-01 13:30:07.207,CdRM-t0-bcc86b-3
13.591794,2024-03-01 13:35:07.207,CdRM-t0-bcc86b-3
13.139135,2024-03-01 13:40:07.207,CdRM-t0-bcc86b-3
12.2639675,2024-03-01 13:45:07.207,CdRM-t0-bcc86b-3
14.062169,2024-03-01 13:50:07.207,CdRM-t0-bcc86b-3
14.457956,2024-03-01 13:55:07.207,CdRM-t0-bcc86b-3
14.8187275,2024-03-01 14:00:07.207,CdRM-t0-bcc86b-3
14.387639,2024-03-01 14:05:07.207,CdRM-t0-bcc86b-3
14.469124,2024-03-01 14:10:07.207,CdRM-t0-bcc86b-3
14.101983,2024-03-01 14:15:07.207,CdRM-t0-bcc86b-3
12.8225155,2024-03-01 14:20:07.207,CdRM-t0-bcc86b-3
14.771485,2024-03-01 14:25:07.207,CdRM-t0-bcc86b-3
14.356913,2024-03-01 14:30:07.207,CdRM-t0-bcc86b-3
13.800344,2024-03-01 14:35:07.207,CdRM-t0-bcc86b-3
13.249994,2024-03-01 14:40:07.207,CdRM-t0-bcc86b-3
12.804643,2024-03-01 14:45:07.207,CdRM-t0-bcc86b-3
12.388208,2024-03-01 14:50:07.207,CdRM-t0-bcc86b-3
13.002708,2024-03-01 14:55:07.207,CdRM-t0-bcc86b-3
14.86993,2024-03-01 15:00:07.207,CdRM-t0-bcc86b-3
15.932395,2024-03-01 15:05:07.207,CdRM-t0-bcc86b-3
15.6062565,2024-03-01 15:10:07.207,CdRM-t0-bcc86b-3
14.383717,2024-03-01 15:15:07.207,CdRM-t0-bcc86b-3
13.444393,2024-03-01 15:20:07.207,CdRM-t0-bcc86b-3
12.041698,2024-03-01 15:25:07.207,CdRM-t0-bcc86b-3
11.470355,2024-03-01 15:30:07.207,CdRM-t0-bcc86b-3
12.375549,2024-03-01 15:35:07.207,CdRM-t0-bcc86b-3
12.687886,2024-03-01 15:40:07.207,CdRM-t0-bcc86b-3
12.520413,2024-03-01 15:45:07.207,CdRM-t0-bcc86b-3
11.96308,2024-03-01 15:50:07.207,CdRM-t0-bcc86b-3
10.984784,2024-03-01 15:55:07.207,CdRM-t0-bcc86b-3
10.042038,2024-03-01 16:00:07.207,CdRM-t0-bcc86b-3
10.4415865,2024-03-01 16:05:07.207,CdRM-t0-bcc86b-3
11.843062,2024-03-01 16:10:07.207,CdRM-t0-bcc86b-3
12.921184,2024-03-01 16:15:07.207,CdRM-t0-bcc86b-3
13.315548,2024-03-01 16:20:07.207,CdRM-t0-bcc86b-3
12.792348,2024-03-01 16:25:07.207,CdRM-t0-bcc86b-3
12.530939,2024-03-01 16:30:07.207,CdRM-t0-bcc86b-3
12.3006735,2024-03-01 16:35:07.207,CdRM-t0-bcc86b-3
12.427745,2024-03-01 16:40:07.207,CdRM-t0-bcc86b-3
12.334526,2024-03-01 16:45:07.207,CdRM-t0-bcc86b-3
11.893655,2024-03-01 16:50:07.207,CdRM-t0-bcc86b-3
11.26945,2024-03-01 16:55:07.207,CdRM-t0-bcc86b-3
10.781404,2024-03-01 17:00:07.207,CdRM-t0-bcc86b-3
10.648814,2024-03-01 17:05:07.207,CdRM-t0-bcc86b-3
10.639718,2024-03-01 17:10:07.207,CdRM-t0-bcc86b-3
10.752446,2024-03-01 17:15:07.207,CdRM-t0-bcc86b-3
10.90735,2024-03-01 17:20:07.207,CdRM-t0-bcc86b-3
11.113092,2024-03-01 17:25:07.207,CdRM-t0-bcc86b-3
11.222663,2024-03-01 17:30:07.207,CdRM-t0-bcc86b-3
11.329849,2024-03-01 17:35:07.207,CdRM-t0-bcc86b-3
11.4030695,2024-03-01 17:40:07.207,CdRM-t0-bcc86b-3
11.299756,2024-03-01 17:45:07.207,CdRM-t0-bcc86b-3
11.261662,2024-03-01 17:50:07.207,CdRM-t0-bcc86b-3
11.2294445,2024-03-01 17:55:07.207,CdRM-t0-bcc86b-3
11.1302595,2024-03-01 18:00:07.207,CdRM-t0-bcc86b-3
11.019331,2024-03-01 18:05:07.207,CdRM-t0-bcc86b-3
10.85604,2024-03-01 18:10:07.207,CdRM-t0-bcc86b-3
10.98074,2024-03-01 18:15:07.207,CdRM-t0-bcc86b-3
10.952324,2024-03-01 18:20:07.207,CdRM-t0-bcc86b-3
11.059278,2024-03-01 18:25:07.207,CdRM-t0-bcc86b-3
11.375564,2024-03-01 18:30:07.207,CdRM-t0-bcc86b-3
11.595436,2024-03-01 18:35:07.207,CdRM-t0-bcc86b-3
11.717621,2024-03-01 18:40:07.207,CdRM-t0-bcc86b-3
11.850393,2024-03-01 18:45:07.207,CdRM-t0-bcc86b-3
11.909865,2024-03-01 18:50:07.207,CdRM-t0-bcc86b-3
11.8424835,2024-03-01 18:55:07.207,CdRM-t0-bcc86b-3
11.767998,2024-03-01 18:59:59.999,CdRM-t0-bcc86b-3
10.914323,2024-03-01 19:05:00.000,CdRM-t0-bcc86b-3
11.686411,2024-03-01 19:10:00.000,CdRM-t0-bcc86b-3
11.177717,2024-03-01 19:15:00.000,CdRM-t0-bcc86b-3
10.969491,2024-03-01 19:20:00.000,CdRM-t0-bcc86b-3
10.698424,2024-03-01 19:25:00.000,CdRM-t0-bcc86b-3
10.642088,2024-03-01 19:30:00.000,CdRM-t0-bcc86b-3
10.602227,2024-03-01 19:35:00.000,CdRM-t0-bcc86b-3
10.551482,2024-03-01 19:40:00.000,CdRM-t0-bcc86b-3
10.481636,2024-03-01 19:45:00.000,CdRM-t0-bcc86b-3
10.325597,2024-03-01 19:50:00.000,CdRM-t0-bcc86b-3
10.24575,2024-03-01 19:55:00.000,CdRM-t0-bcc86b-3
10.126197,2024-03-01 20:00:00.000,CdRM-t0-bcc86b-3
9.958205,2024-03-01 20:05:00.000,CdRM-t0-bcc86b-3
9.9128,2024-03-01 20:10:00.000,CdRM-t0-bcc86b-3
9.836179,2024-03-01 20:15:00.000,CdRM-t0-bcc86b-3
9.721299,2024-03-01 20:20:00.000,CdRM-t0-bcc86b-3
9.725281,2024-03-01 20:25:00.000,CdRM-t0-bcc86b-3
9.648276,2024-03-01 20:30:00.000,CdRM-t0-bcc86b-3
9.554844,2024-03-01 20:35:00.000,CdRM-t0-bcc86b-3
9.46099,2024-03-01 20:40:00.000,CdRM-t0-bcc86b-3
9.449197,2024-03-01 20:45:00.000,CdRM-t0-bcc86b-3
9.349494,2024-03-01 20:50:00.000,CdRM-t0-bcc86b-3
9.355499,2024-03-01 20:55:00.000,CdRM-t0-bcc86b-3
9.298432,2024-03-01 21:00:00.000,CdRM-t0-bcc86b-3
9.301102,2024-03-01 21:05:00.000,CdRM-t0-bcc86b-3
9.043601,2024-03-01 21:10:00.000,CdRM-t0-bcc86b-3
8.721122,2024-03-01 21:15:00.000,CdRM-t0-bcc86b-3
8.719076,2024-03-01 21:20:00.000,CdRM-t0-bcc86b-3
8.703209,2024-03-01 21:25:00.000,CdRM-t0-bcc86b-3
8.7008505,2024-03-01 21:30:00.000,CdRM-t0-bcc86b-3
8.54531,2024-03-01 21:35:00.000,CdRM-t0-bcc86b-3
8.525769,2024-03-01 21:40:00.000,CdRM-t0-bcc86b-3
8.654954,2024-03-01 21:45:00.000,CdRM-t0-bcc86b-3
8.705825,2024-03-01 21:50:00.000,CdRM-t0-bcc86b-3
8.752263,2024-03-01 21:55:00.000,CdRM-t0-bcc86b-3
8.541314,2024-03-01 22:00:00.000,CdRM-t0-bcc86b-3
8.283837,2024-03-01 22:05:00.000,CdRM-t0-bcc86b-3
8.105346,2024-03-01 22:10:00.000,CdRM-t0-bcc86b-3
7.974261,2024-03-01 22:15:00.000,CdRM-t0-bcc86b-3
7.890066,2024-03-01 22:20:00.000,CdRM-t0-bcc86b-3
7.8806276,2024-03-01 22:25:00.000,CdRM-t0-bcc86b-3
7.8951406,2024-03-01 22:30:00.000,CdRM-t0-bcc86b-3
7.8091497,2024-03-01 22:35:00.000,CdRM-t0-bcc86b-3
7.6779795,2024-03-01 22:40:00.000,CdRM-t0-bcc86b-3
7.6529803,2024-03-01 22:45:00.000,CdRM-t0-bcc86b-3
7.657746,2024-03-01 22:50:00.000,CdRM-t0-bcc86b-3
7.5951014,2024-03-01 22:55:00.000,CdRM-t0-bcc86b-3
7.719993,2024-03-01 23:00:00.000,CdRM-t0-bcc86b-3
7.7742267,2024-03-01 23:05:00.000,CdRM-t0-bcc86b-3
7.742237,2024-03-01 23:10:00.000,CdRM-t0-bcc86b-3
7.718923,2024-03-01 23:15:00.000,CdRM-t0-bcc86b-3
7.7181854,2024-03-01 23:20:00.000,CdRM-t0-bcc86b-3
7.7482643,2024-03-01 23:25:00.000,CdRM-t0-bcc86b-3
7.710808,2024-03-01 23:30:00.000,CdRM-t0-bcc86b-3
7.7004914,2024-03-01 23:35:00.000,CdRM-t0-bcc86b-3
7.5086007,2024-03-01 23:40:00.000,CdRM-t0-bcc86b-3
7.522272,2024-03-01 23:45:00.000,CdRM-t0-bcc86b-3
7.5336785,2024-03-01 23:50:00.000,CdRM-t0-bcc86b-3
7.547146,2024-03-01 23:55:00.000,CdRM-t0-bcc86b-3
7.3995876,2024-03-01 23:59:59.679,CdRM-t0-bcc86b-3
6.731542,2024-03-02 00:05:02.602,CdRM-t0-bcc86b-3
7.3748746,2024-03-02 00:10:02.602,CdRM-t0-bcc86b-3
7.197793,2024-03-02 00:15:02.602,CdRM-t0-bcc86b-3
7.3314056,2024-03-02 00:20:02.602,CdRM-t0-bcc86b-3
7.273852,2024-03-02 00:25:02.602,CdRM-t0-bcc86b-3
7.2990766,2024-03-02 00:30:02.602,CdRM-t0-bcc86b-3
7.228445,2024-03-02 00:35:02.602,CdRM-t0-bcc86b-3
7.353939,2024-03-02 00:40:02.602,CdRM-t0-bcc86b-3
7.3664427,2024-03-02 00:45:02.602,CdRM-t0-bcc86b-3
7.467101,2024-03-02 00:50:02.602,CdRM-t0-bcc86b-3
7.5259686,2024-03-02 00:55:02.602,CdRM-t0-bcc86b-3
7.5510573,2024-03-02 01:00:02.602,CdRM-t0-bcc86b-3
7.524312,2024-03-02 01:05:02.602,CdRM-t0-bcc86b-3
7.6008315,2024-03-02 01:10:02.602,CdRM-t0-bcc86b-3
7.711735,2024-03-02 01:15:02.602,CdRM-t0-bcc86b-3
7.690842,2024-03-02 01:20:02.602,CdRM-t0-bcc86b-3
7.6048956,2024-03-02 01:25:02.602,CdRM-t0-bcc86b-3
7.5485845,2024-03-02 01:30:02.602,CdRM-t0-bcc86b-3
7.579828,2024-03-02 01:35:02.602,CdRM-t0-bcc86b-3
7.546662,2024-03-02 01:40:02.602,CdRM-t0-bcc86b-3
7.4607296,2024-03-02 01:45:02.602,CdRM-t0-bcc86b-3
7.517956,2024-03-02 01:50:02.602,CdRM-t0-bcc86b-3
7.48542,2024-03-02 01:55:02.602,CdRM-t0-bcc86b-3
7.5442467,2024-03-02 02:00:02.602,CdRM-t0-bcc86b-3
7.4570007,2024-03-02 02:05:02.602,CdRM-t0-bcc86b-3
7.4016767,2024-03-02 02:10:02.602,CdRM-t0-bcc86b-3
7.32172,2024-03-02 02:15:02.602,CdRM-t0-bcc86b-3
6.433663,2024-03-02 02:20:02.602,CdRM-t0-bcc86b-3
7.201042,2024-03-02 02:25:02.602,CdRM-t0-bcc86b-3
7.2056093,2024-03-02 02:30:02.602,CdRM-t0-bcc86b-3
7.193828,2024-03-02 02:35:02.602,CdRM-t0-bcc86b-3
6.8008375,2024-03-02 02:40:02.602,CdRM-t0-bcc86b-3
7.215879,2024-03-02 02:45:02.602,CdRM-t0-bcc86b-3
7.1622334,2024-03-02 02:50:02.602,CdRM-t0-bcc86b-3
7.040944,2024-03-02 02:55:02.602,CdRM-t0-bcc86b-3
7.185045,2024-03-02 03:00:02.602,CdRM-t0-bcc86b-3
7.1624312,2024-03-02 03:05:02.602,CdRM-t0-bcc86b-3
7.08932,2024-03-02 03:10:02.602,CdRM-t0-bcc86b-3
7.102187,2024-03-02 03:15:02.602,CdRM-t0-bcc86b-3
7.1268883,2024-03-02 03:20:02.602,CdRM-t0-bcc86b-3
7.092605,2024-03-02 03:25:02.602,CdRM-t0-bcc86b-3
7.1676307,2024-03-02 03:30:02.602,CdRM-t0-bcc86b-3
7.1381745,2024-03-02 03:35:02.602,CdRM-t0-bcc86b-3
7.143609,2024-03-02 03:40:02.602,CdRM-t0-bcc86b-3
7.033734,2024-03-02 03:45:02.602,CdRM-t0-bcc86b-3
6.984007,2024-03-02 03:50:02.602,CdRM-t0-bcc86b-3
6.937451,2024-03-02 03:55:02.602,CdRM-t0-bcc86b-3
6.950599,2024-03-02 04:00:02.602,CdRM-t0-bcc86b-3
6.924884,2024-03-02 04:05:02.602,CdRM-t0-bcc86b-3
6.9222097,2024-03-02 04:10:02.602,CdRM-t0-bcc86b-3
6.984653,2024-03-02 04:15:02.602,CdRM-t0-bcc86b-3
7.040547,2024-03-02 04:20:02.602,CdRM-t0-bcc86b-3
7.1257668,2024-03-02 04:25:02.602,CdRM-t0-bcc86b-3
7.3267055,2024-03-02 04:30:02.602,CdRM-t0-bcc86b-3
7.408453,2024-03-02 04:35:02.602,CdRM-t0-bcc86b-3
7.373505,2024-03-02 04:40:02.602,CdRM-t0-bcc86b-3
7.312453,2024-03-02 04:45:02.602,CdRM-t0-bcc86b-3
7.1659555,2024-03-02 04:50:02.602,CdRM-t0-bcc86b-3
6.9932404,2024-03-02 04:55:02.602,CdRM-t0-bcc86b-3
6.0292788,2024-03-02 05:00:02.602,CdRM-t0-bcc86b-3
5.756887,2024-03-02 05:05:02.602,CdRM-t0-bcc86b-3
5.739636,2024-03-02 05:10:02.602,CdRM-t0-bcc86b-3
5.8025284,2024-03-02 05:15:02.602,CdRM-t0-bcc86b-3
5.4266777,2024-03-02 05:20:02.602,CdRM-t0-bcc86b-3
5.273146,2024-03-02 05:25:02.602,CdRM-t0-bcc86b-3
5.1367536,2024-03-02 05:30:02.602,CdRM-t0-bcc86b-3
5.093753,2024-03-02 05:35:02.602,CdRM-t0-bcc86b-3
5.0852757,2024-03-02 05:40:02.602,CdRM-t0-bcc86b-3
5.2120423,2024-03-02 05:45:02.602,CdRM-t0-bcc86b-3
5.2508445,2024-03-02 05:50:02.602,CdRM-t0-bcc86b-3
5.3486023,2024-03-02 05:55:02.602,CdRM-t0-bcc86b-3
5.390074,2024-03-02 06:00:02.602,CdRM-t0-bcc86b-3
5.453408,2024-03-02 06:05:02.602,CdRM-t0-bcc86b-3
5.431914,2024-03-02 06:10:02.602,CdRM-t0-bcc86b-3
5.5046196,2024-03-02 06:15:02.602,CdRM-t0-bcc86b-3
5.561024,2024-03-02 06:20:02.602,CdRM-t0-bcc86b-3
5.623035,2024-03-02 06:25:02.602,CdRM-t0-bcc86b-3
5.6351213,2024-03-02 06:30:02.602,CdRM-t0-bcc86b-3
5.612946,2024-03-02 06:35:02.602,CdRM-t0-bcc86b-3
5.6471386,2024-03-02 06:40:02.602,CdRM-t0-bcc86b-3
5.6680684,2024-03-02 06:45:02.602,CdRM-t0-bcc86b-3
5.7947907,2024-03-02 06:50:02.602,CdRM-t0-bcc86b-3
6.122241,2024-03-02 06:55:02.602,CdRM-t0-bcc86b-3
6.211193,2024-03-02 07:00:02.602,CdRM-t0-bcc86b-3
6.208892,2024-03-02 07:05:02.602,CdRM-t0-bcc86b-3
6.140979,2024-03-02 07:10:02.602,CdRM-t0-bcc86b-3
6.070114,2024-03-02 07:15:02.602,CdRM-t0-bcc86b-3
6.1239185,2024-03-02 07:20:02.602,CdRM-t0-bcc86b-3
6.112799,2024-03-02 07:25:02.602,CdRM-t0-bcc86b-3
6.353978,2024-03-02 07:30:02.602,CdRM-t0-bcc86b-3
6.5761027,2024-03-02 07:35:02.602,CdRM-t0-bcc86b-3
6.5971375,2024-03-02 07:40:02.602,CdRM-t0-bcc86b-3
6.3551116,2024-03-02 07:45:02.602,CdRM-t0-bcc86b-3
5.942716,2024-03-02 07:50:02.602,CdRM-t0-bcc86b-3
6.0670114,2024-03-02 07:55:02.602,CdRM-t0-bcc86b-3
7.0658965,2024-03-02 08:00:02.602,CdRM-t0-bcc86b-3
7.6956444,2024-03-02 08:05:02.602,CdRM-t0-bcc86b-3
7.7840385,2024-03-02 08:10:02.602,CdRM-t0-bcc86b-3
7.2860184,2024-03-02 08:15:02.602,CdRM-t0-bcc86b-3
6.806061,2024-03-02 08:20:02.602,CdRM-t0-bcc86b-3
7.037302,2024-03-02 08:25:02.602,CdRM-t0-bcc86b-3
7.1005774,2024-03-02 08:30:02.602,CdRM-t0-bcc86b-3
5.96152,2024-03-02 08:35:02.602,CdRM-t0-bcc86b-3
5.8213263,2024-03-02 08:40:02.602,CdRM-t0-bcc86b-3
6.4476104,2024-03-02 08:45:02.602,CdRM-t0-bcc86b-3
6.9089923,2024-03-02 08:50:02.602,CdRM-t0-bcc86b-3
7.275712,2024-03-02 08:55:02.602,CdRM-t0-bcc86b-3
7.228369,2024-03-02 09:00:02.602,CdRM-t0-bcc86b-3
6.703729,2024-03-02 09:05:02.602,CdRM-t0-bcc86b-3
6.0103393,2024-03-02 09:10:02.602,CdRM-t0-bcc86b-3
6.0477777,2024-03-02 09:15:02.602,CdRM-t0-bcc86b-3
6.6247277,2024-03-02 09:20:02.602,CdRM-t0-bcc86b-3
7.1735635,2024-03-02 09:25:02.602,CdRM-t0-bcc86b-3
6.8462114,2024-03-02 09:30:02.602,CdRM-t0-bcc86b-3
6.8184505,2024-03-02 09:35:02.602,CdRM-t0-bcc86b-3
6.836605,2024-03-02 09:40:02.602,CdRM-t0-bcc86b-3
6.692434,2024-03-02 09:45:02.602,CdRM-t0-bcc86b-3
6.8334928,2024-03-02 09:50:02.602,CdRM-t0-bcc86b-3
5.7738256,2024-03-02 09:55:02.602,CdRM-t0-bcc86b-3
5.811866,2024-03-02 10:00:02.602,CdRM-t0-bcc86b-3
6.9279714,2024-03-02 10:05:02.602,CdRM-t0-bcc86b-3
7.895581,2024-03-02 10:10:02.602,CdRM-t0-bcc86b-3
8.621305,2024-03-02 10:15:02.602,CdRM-t0-bcc86b-3
8.498413,2024-03-02 10:20:02.602,CdRM-t0-bcc86b-3
9.626346,2024-03-02 10:25:02.602,CdRM-t0-bcc86b-3
8.959921,2024-03-02 10:30:02.602,CdRM-t0-bcc86b-3
6.4820457,2024-03-02 10:35:02.602,CdRM-t0-bcc86b-3
5.6165657,2024-03-02 10:40:02.602,CdRM-t0-bcc86b-3
6.2019053,2024-03-02 10:45:02.602,CdRM-t0-bcc86b-3
6.8454714,2024-03-02 10:50:02.602,CdRM-t0-bcc86b-3
7.577613,2024-03-02 10:55:02.602,CdRM-t0-bcc86b-3
9.163986,2024-03-02 11:00:02.602,CdRM-t0-bcc86b-3
9.45634,2024-03-02 11:05:02.602,CdRM-t0-bcc86b-3
8.900742,2024-03-02 11:10:02.602,CdRM-t0-bcc86b-3
8.758503,2024-03-02 11:15:02.602,CdRM-t0-bcc86b-3
8.917741,2024-03-02 11:20:02.602,CdRM-t0-bcc86b-3
8.124257,2024-03-02 11:25:02.602,CdRM-t0-bcc86b-3
7.551856,2024-03-02 11:30:02.602,CdRM-t0-bcc86b-3
8.172735,2024-03-02 11:35:02.602,CdRM-t0-bcc86b-3
8.204105,2024-03-02 11:40:02.602,CdRM-t0-bcc86b-3
7.791767,2024-03-02 11:45:02.602,CdRM-t0-bcc86b-3
6.819968,2024-03-02 11:50:02.602,CdRM-t0-bcc86b-3
6.6798344,2024-03-02 11:55:02.602,CdRM-t0-bcc86b-3
5.7628336,2024-03-02 12:00:02.602,CdRM-t0-bcc86b-3
6.605232,2024-03-02 12:05:02.602,CdRM-t0-bcc86b-3
7.75737,2024-03-02 12:10:02.602,CdRM-t0-bcc86b-3
8.798821,2024-03-02 12:15:02.602,CdRM-t0-bcc86b-3
9.103318,2024-03-02 12:20:02.602,CdRM-t0-bcc86b-3
8.435394,2024-03-02 12:25:02.602,CdRM-t0-bcc86b-3
7.61452,2024-03-02 12:30:02.602,CdRM-t0-bcc86b-3
6.155135,2024-03-02 12:35:02.602,CdRM-t0-bcc86b-3
6.576396,2024-03-02 12:40:02.602,CdRM-t0-bcc86b-3
6.8755927,2024-03-02 12:45:02.602,CdRM-t0-bcc86b-3
6.7419147,2024-03-02 12:50:02.602,CdRM-t0-bcc86b-3
6.0191064,2024-03-02 12:55:02.602,CdRM-t0-bcc86b-3
5.633901,2024-03-02 13:00:02.602,CdRM-t0-bcc86b-3
6.8980494,2024-03-02 13:05:02.602,CdRM-t0-bcc86b-3
7.471156,2024-03-02 13:10:02.602,CdRM-t0-bcc86b-3
7.4171042,2024-03-02 13:15:02.602,CdRM-t0-bcc86b-3
7.041484,2024-03-02 13:20:02.602,CdRM-t0-bcc86b-3
6.7670913,2024-03-02 13:25:02.602,CdRM-t0-bcc86b-3
7.1180143,2024-03-02 13:30:02.602,CdRM-t0-bcc86b-3
7.327161,2024-03-02 13:35:02.602,CdRM-t0-bcc86b-3
7.3496075,2024-03-02 13:40:02.602,CdRM-t0-bcc86b-3
6.327792,2024-03-02 13:45:02.602,CdRM-t0-bcc86b-3
7.2335687,2024-03-02 13:50:02.602,CdRM-t0-bcc86b-3
8.324809,2024-03-02 13:55:02.602,CdRM-t0-bcc86b-3
8.265629,2024-03-02 14:00:02.602,CdRM-t0-bcc86b-3
7.253046,2024-03-02 14:05:02.602,CdRM-t0-bcc86b-3
7.209557,2024-03-02 14:10:02.602,CdRM-t0-bcc86b-3
6.976273,2024-03-02 14:15:02.602,CdRM-t0-bcc86b-3
6.3686657,2024-03-02 14:20:02.602,CdRM-t0-bcc86b-3
7.494702,2024-03-02 14:25:02.602,CdRM-t0-bcc86b-3
6.565325,2024-03-02 14:30:02.602,CdRM-t0-bcc86b-3
4.7752886,2024-03-02 14:35:02.602,CdRM-t0-bcc86b-3
4.851286,2024-03-02 14:40:02.602,CdRM-t0-bcc86b-3
5.6392617,2024-03-02 14:45:02.602,CdRM-t0-bcc86b-3
5.743533,2024-03-02 14:50:02.602,CdRM-t0-bcc86b-3
6.009063,2024-03-02 14:55:02.602,CdRM-t0-bcc86b-3
7.441147,2024-03-02 15:00:02.602,CdRM-t0-bcc86b-3
8.130452,2024-03-02 15:05:02.602,CdRM-t0-bcc86b-3
7.7505374,2024-03-02 15:10:02.602,CdRM-t0-bcc86b-3
6.7425714,2024-03-02 15:15:02.602,CdRM-t0-bcc86b-3
6.2058563,2024-03-02 15:20:02.602,CdRM-t0-bcc86b-3
5.4991975,2024-03-02 15:25:02.602,CdRM-t0-bcc86b-3
5.269412,2024-03-02 15:30:02.602,CdRM-t0-bcc86b-3
6.1428027,2024-03-02 15:35:02.602,CdRM-t0-bcc86b-3
6.401944,2024-03-02 15:40:02.602,CdRM-t0-bcc86b-3
6.5165606,2024-03-02 15:45:02.602,CdRM-t0-bcc86b-3
6.411588,2024-03-02 15:50:02.602,CdRM-t0-bcc86b-3
6.3775434,2024-03-02 15:55:02.602,CdRM-t0-bcc86b-3
5.5993443,2024-03-02 16:00:02.602,CdRM-t0-bcc86b-3
5.6049056,2024-03-02 16:05:02.602,CdRM-t0-bcc86b-3
6.2431507,2024-03-02 16:10:02.602,CdRM-t0-bcc86b-3
