mV,timestamp,plant_id
35.12675,2024-02-24 10:55:02.802,CdRM-t0-bcc86b-5
34.41297,2024-02-24 11:00:02.802,CdRM-t0-bcc86b-5
32.956406,2024-02-24 11:05:02.802,CdRM-t0-bcc86b-5
32.498062,2024-02-24 11:10:02.802,CdRM-t0-bcc86b-5
32.3858,2024-02-24 11:15:02.802,CdRM-t0-bcc86b-5
32.00326,2024-02-24 11:20:02.802,CdRM-t0-bcc86b-5
31.70763,2024-02-24 11:25:02.802,CdRM-t0-bcc86b-5
30.89828,2024-02-24 11:30:02.802,CdRM-t0-bcc86b-5
30.105436,2024-02-24 11:35:02.802,CdRM-t0-bcc86b-5
30.248684,2024-02-24 11:40:02.802,CdRM-t0-bcc86b-5
30.37274,2024-02-24 11:45:02.802,CdRM-t0-bcc86b-5
29.792366,2024-02-24 11:50:02.802,CdRM-t0-bcc86b-5
29.17812,2024-02-24 11:55:02.802,CdRM-t0-bcc86b-5
29.10055,2024-02-24 12:00:02.802,CdRM-t0-bcc86b-5
28.800705,2024-02-24 12:05:02.802,CdRM-t0-bcc86b-5
28.287529,2024-02-24 12:10:02.802,CdRM-t0-bcc86b-5
28.488668,2024-02-24 12:15:02.802,CdRM-t0-bcc86b-5
28.41578,2024-02-24 12:20:02.802,CdRM-t0-bcc86b-5
29.14812,2024-02-24 12:25:02.802,CdRM-t0-bcc86b-5
29.1182,2024-02-24 12:30:02.802,CdRM-t0-bcc86b-5
29.15293,2024-02-24 12:35:02.802,CdRM-t0-bcc86b-5
29.892178,2024-02-24 12:40:02.802,CdRM-t0-bcc86b-5
29.856972,2024-02-24 12:45:02.802,CdRM-t0-bcc86b-5
29.87682,2024-02-24 12:50:02.802,CdRM-t0-bcc86b-5
30.328173,2024-02-24 12:55:02.802,CdRM-t0-bcc86b-5
30.703266,2024-02-24 13:00:02.802,CdRM-t0-bcc86b-5
30.95413,2024-02-24 13:05:02.802,CdRM-t0-bcc86b-5
31.0108,2024-02-24 13:10:02.802,CdRM-t0-bcc86b-5
31.464205,2024-02-24 13:15:02.802,CdRM-t0-bcc86b-5
32.209248,2024-02-24 13:20:02.802,CdRM-t0-bcc86b-5
32.639214,2024-02-24 13:25:02.802,CdRM-t0-bcc86b-5
31.953382,2024-02-24 13:30:02.802,CdRM-t0-bcc86b-5
32.01475,2024-02-24 13:35:02.802,CdRM-t0-bcc86b-5
31.839811,2024-02-24 13:40:02.802,CdRM-t0-bcc86b-5
31.443571,2024-02-24 13:45:02.802,CdRM-t0-bcc86b-5
31.446527,2024-02-24 13:50:02.802,CdRM-t0-bcc86b-5
31.476797,2024-02-24 13:55:02.802,CdRM-t0-bcc86b-5
31.567436,2024-02-24 14:00:02.802,CdRM-t0-bcc86b-5
31.95818,2024-02-24 14:05:02.802,CdRM-t0-bcc86b-5
31.55812,2024-02-24 14:10:02.802,CdRM-t0-bcc86b-5
31.391527,2024-02-24 14:15:02.802,CdRM-t0-bcc86b-5
31.335634,2024-02-24 14:20:02.802,CdRM-t0-bcc86b-5
31.46515,2024-02-24 14:25:02.802,CdRM-t0-bcc86b-5
31.591131,2024-02-24 14:30:02.802,CdRM-t0-bcc86b-5
31.5741,2024-02-24 14:35:02.802,CdRM-t0-bcc86b-5
31.842937,2024-02-24 14:40:02.802,CdRM-t0-bcc86b-5
31.81672,2024-02-24 14:45:02.802,CdRM-t0-bcc86b-5
32.04417,2024-02-24 14:50:02.802,CdRM-t0-bcc86b-5
31.701849,2024-02-24 14:55:02.802,CdRM-t0-bcc86b-5
31.77802,2024-02-24 15:00:02.802,CdRM-t0-bcc86b-5
31.685598,2024-02-24 15:05:02.802,CdRM-t0-bcc86b-5
31.692743,2024-02-24 15:10:02.802,CdRM-t0-bcc86b-5
31.757193,2024-02-24 15:15:02.802,CdRM-t0-bcc86b-5
32.04088,2024-02-24 15:20:02.802,CdRM-t0-bcc86b-5
32.21756,2024-02-24 15:25:02.802,CdRM-t0-bcc86b-5
32.234734,2024-02-24 15:30:02.802,CdRM-t0-bcc86b-5
32.509743,2024-02-24 15:35:02.802,CdRM-t0-bcc86b-5
32.984238,2024-02-24 15:40:02.802,CdRM-t0-bcc86b-5
32.662437,2024-02-24 15:45:02.802,CdRM-t0-bcc86b-5
32.680832,2024-02-24 15:50:02.802,CdRM-t0-bcc86b-5
32.77489,2024-02-24 15:55:02.802,CdRM-t0-bcc86b-5
32.75054,2024-02-24 16:00:02.802,CdRM-t0-bcc86b-5
32.71035,2024-02-24 16:05:02.802,CdRM-t0-bcc86b-5
32.76413,2024-02-24 16:10:02.802,CdRM-t0-bcc86b-5
32.86823,2024-02-24 16:15:02.802,CdRM-t0-bcc86b-5
32.98207,2024-02-24 16:20:02.802,CdRM-t0-bcc86b-5
33.11014,2024-02-24 16:25:02.802,CdRM-t0-bcc86b-5
33.18389,2024-02-24 16:30:02.802,CdRM-t0-bcc86b-5
33.308136,2024-02-24 16:35:02.802,CdRM-t0-bcc86b-5
33.48662,2024-02-24 16:40:02.802,CdRM-t0-bcc86b-5
33.901196,2024-02-24 16:45:02.802,CdRM-t0-bcc86b-5
33.35611,2024-02-24 16:50:02.802,CdRM-t0-bcc86b-5
33.47609,2024-02-24 16:55:02.802,CdRM-t0-bcc86b-5
33.674305,2024-02-24 17:00:02.802,CdRM-t0-bcc86b-5
33.871952,2024-02-24 17:05:02.802,CdRM-t0-bcc86b-5
34.27678,2024-02-24 17:10:02.802,CdRM-t0-bcc86b-5
34.33156,2024-02-24 17:15:02.802,CdRM-t0-bcc86b-5
34.134026,2024-02-24 17:20:02.802,CdRM-t0-bcc86b-5
34.211254,2024-02-24 17:25:02.802,CdRM-t0-bcc86b-5
34.31505,2024-02-24 17:30:02.802,CdRM-t0-bcc86b-5
34.31703,2024-02-24 17:35:02.802,CdRM-t0-bcc86b-5
34.3695,2024-02-24 17:40:02.802,CdRM-t0-bcc86b-5
34.36416,2024-02-24 17:45:02.802,CdRM-t0-bcc86b-5
34.285892,2024-02-24 17:50:02.802,CdRM-t0-bcc86b-5
34.277985,2024-02-24 17:55:02.802,CdRM-t0-bcc86b-5
34.33589,2024-02-24 18:00:02.802,CdRM-t0-bcc86b-5
34.30128,2024-02-24 18:05:02.802,CdRM-t0-bcc86b-5
34.276966,2024-02-24 18:10:02.802,CdRM-t0-bcc86b-5
34.381676,2024-02-24 18:15:02.802,CdRM-t0-bcc86b-5
34.39297,2024-02-24 18:20:02.802,CdRM-t0-bcc86b-5
34.387066,2024-02-24 18:25:02.802,CdRM-t0-bcc86b-5
34.236305,2024-02-24 18:30:02.802,CdRM-t0-bcc86b-5
34.384277,2024-02-24 18:35:02.802,CdRM-t0-bcc86b-5
34.40506,2024-02-24 18:40:02.802,CdRM-t0-bcc86b-5
34.40969,2024-02-24 18:45:02.802,CdRM-t0-bcc86b-5
34.35822,2024-02-24 18:50:02.802,CdRM-t0-bcc86b-5
34.261974,2024-02-24 18:55:02.802,CdRM-t0-bcc86b-5
34.29236,2024-02-24 18:59:59.997,CdRM-t0-bcc86b-5
32.071934,2024-02-24 19:05:00.000,CdRM-t0-bcc86b-5
35.19234,2024-02-24 19:10:00.000,CdRM-t0-bcc86b-5
34.15293,2024-02-24 19:15:00.000,CdRM-t0-bcc86b-5
34.253807,2024-02-24 19:20:00.000,CdRM-t0-bcc86b-5
34.183113,2024-02-24 19:25:00.000,CdRM-t0-bcc86b-5
34.21551,2024-02-24 19:30:00.000,CdRM-t0-bcc86b-5
34.23997,2024-02-24 19:35:00.000,CdRM-t0-bcc86b-5
34.222862,2024-02-24 19:40:00.000,CdRM-t0-bcc86b-5
34.152573,2024-02-24 19:45:00.000,CdRM-t0-bcc86b-5
34.1194,2024-02-24 19:50:00.000,CdRM-t0-bcc86b-5
34.14376,2024-02-24 19:55:00.000,CdRM-t0-bcc86b-5
34.044563,2024-02-24 20:00:00.000,CdRM-t0-bcc86b-5
34.045414,2024-02-24 20:05:00.000,CdRM-t0-bcc86b-5
33.993164,2024-02-24 20:10:00.000,CdRM-t0-bcc86b-5
33.953156,2024-02-24 20:15:00.000,CdRM-t0-bcc86b-5
33.983162,2024-02-24 20:20:00.000,CdRM-t0-bcc86b-5
34.045406,2024-02-24 20:25:00.000,CdRM-t0-bcc86b-5
34.05973,2024-02-24 20:30:00.000,CdRM-t0-bcc86b-5
34.04352,2024-02-24 20:35:00.000,CdRM-t0-bcc86b-5
34.174816,2024-02-24 20:40:00.000,CdRM-t0-bcc86b-5
34.230953,2024-02-24 20:45:00.000,CdRM-t0-bcc86b-5
34.36145,2024-02-24 20:50:00.000,CdRM-t0-bcc86b-5
34.42493,2024-02-24 20:55:00.000,CdRM-t0-bcc86b-5
34.38757,2024-02-24 21:00:00.000,CdRM-t0-bcc86b-5
34.349457,2024-02-24 21:05:00.000,CdRM-t0-bcc86b-5
34.26543,2024-02-24 21:10:00.000,CdRM-t0-bcc86b-5
34.131306,2024-02-24 21:15:00.000,CdRM-t0-bcc86b-5
34.078613,2024-02-24 21:20:00.000,CdRM-t0-bcc86b-5
34.014973,2024-02-24 21:25:00.000,CdRM-t0-bcc86b-5
33.899563,2024-02-24 21:30:00.000,CdRM-t0-bcc86b-5
33.815174,2024-02-24 21:35:00.000,CdRM-t0-bcc86b-5
33.78072,2024-02-24 21:40:00.000,CdRM-t0-bcc86b-5
33.797413,2024-02-24 21:45:00.000,CdRM-t0-bcc86b-5
33.66352,2024-02-24 21:50:00.000,CdRM-t0-bcc86b-5
33.552044,2024-02-24 21:55:00.000,CdRM-t0-bcc86b-5
33.46634,2024-02-24 22:00:00.000,CdRM-t0-bcc86b-5
33.47074,2024-02-24 22:05:00.000,CdRM-t0-bcc86b-5
33.729286,2024-02-24 22:10:00.000,CdRM-t0-bcc86b-5
33.34013,2024-02-24 22:15:00.000,CdRM-t0-bcc86b-5
33.235947,2024-02-24 22:20:00.000,CdRM-t0-bcc86b-5
33.15673,2024-02-24 22:25:00.000,CdRM-t0-bcc86b-5
33.0919,2024-02-24 22:30:00.000,CdRM-t0-bcc86b-5
33.0639,2024-02-24 22:35:00.000,CdRM-t0-bcc86b-5
33.070644,2024-02-24 22:40:00.000,CdRM-t0-bcc86b-5
33.054867,2024-02-24 22:45:00.000,CdRM-t0-bcc86b-5
33.05502,2024-02-24 22:50:00.000,CdRM-t0-bcc86b-5
33.08974,2024-02-24 22:55:00.000,CdRM-t0-bcc86b-5
33.088707,2024-02-24 23:00:00.000,CdRM-t0-bcc86b-5
32.989433,2024-02-24 23:05:00.000,CdRM-t0-bcc86b-5
32.96369,2024-02-24 23:10:00.000,CdRM-t0-bcc86b-5
32.987415,2024-02-24 23:15:00.000,CdRM-t0-bcc86b-5
32.94868,2024-02-24 23:20:00.000,CdRM-t0-bcc86b-5
32.974445,2024-02-24 23:25:00.000,CdRM-t0-bcc86b-5
32.963184,2024-02-24 23:30:00.000,CdRM-t0-bcc86b-5
32.89303,2024-02-24 23:35:00.000,CdRM-t0-bcc86b-5
32.837788,2024-02-24 23:40:00.000,CdRM-t0-bcc86b-5
32.739174,2024-02-24 23:45:00.000,CdRM-t0-bcc86b-5
32.639748,2024-02-24 23:50:00.000,CdRM-t0-bcc86b-5
32.61671,2024-02-24 23:55:00.000,CdRM-t0-bcc86b-5
32.4812,2024-02-25 00:00:00.000,CdRM-t0-bcc86b-5
32.481186,2024-02-25 00:00:00.199,CdRM-t0-bcc86b-5
30.31541,2024-02-25 00:05:02.202,CdRM-t0-bcc86b-5
33.2971,2024-02-25 00:10:02.202,CdRM-t0-bcc86b-5
32.293354,2024-02-25 00:15:02.202,CdRM-t0-bcc86b-5
32.216194,2024-02-25 00:20:02.202,CdRM-t0-bcc86b-5
32.09914,2024-02-25 00:25:02.202,CdRM-t0-bcc86b-5
32.086384,2024-02-25 00:30:02.202,CdRM-t0-bcc86b-5
32.09233,2024-02-25 00:35:02.202,CdRM-t0-bcc86b-5
32.037094,2024-02-25 00:40:02.202,CdRM-t0-bcc86b-5
31.964975,2024-02-25 00:45:02.202,CdRM-t0-bcc86b-5
31.970171,2024-02-25 00:50:02.202,CdRM-t0-bcc86b-5
32.09183,2024-02-25 00:55:02.202,CdRM-t0-bcc86b-5
32.226746,2024-02-25 01:00:02.202,CdRM-t0-bcc86b-5
32.22949,2024-02-25 01:05:02.202,CdRM-t0-bcc86b-5
32.095596,2024-02-25 01:10:02.202,CdRM-t0-bcc86b-5
32.090683,2024-02-25 01:15:02.202,CdRM-t0-bcc86b-5
32.062717,2024-02-25 01:20:02.202,CdRM-t0-bcc86b-5
31.969828,2024-02-25 01:25:02.202,CdRM-t0-bcc86b-5
32.145393,2024-02-25 01:30:02.202,CdRM-t0-bcc86b-5
32.279465,2024-02-25 01:35:02.202,CdRM-t0-bcc86b-5
32.00637,2024-02-25 01:40:02.202,CdRM-t0-bcc86b-5
31.902685,2024-02-25 01:45:02.202,CdRM-t0-bcc86b-5
31.960583,2024-02-25 01:50:02.202,CdRM-t0-bcc86b-5
31.917376,2024-02-25 01:55:02.202,CdRM-t0-bcc86b-5
31.870401,2024-02-25 02:00:02.202,CdRM-t0-bcc86b-5
31.80226,2024-02-25 02:05:02.202,CdRM-t0-bcc86b-5
31.78965,2024-02-25 02:10:02.202,CdRM-t0-bcc86b-5
31.6987,2024-02-25 02:15:02.202,CdRM-t0-bcc86b-5
31.559618,2024-02-25 02:20:02.202,CdRM-t0-bcc86b-5
30.189129,2024-02-25 02:25:02.202,CdRM-t0-bcc86b-5
30.434818,2024-02-25 02:30:02.202,CdRM-t0-bcc86b-5
30.405468,2024-02-25 02:35:02.202,CdRM-t0-bcc86b-5
30.475363,2024-02-25 02:40:02.202,CdRM-t0-bcc86b-5
30.947353,2024-02-25 02:45:02.202,CdRM-t0-bcc86b-5
31.309624,2024-02-25 02:50:02.202,CdRM-t0-bcc86b-5
31.660076,2024-02-25 02:55:02.202,CdRM-t0-bcc86b-5
31.98817,2024-02-25 03:00:02.202,CdRM-t0-bcc86b-5
32.2896,2024-02-25 03:05:02.202,CdRM-t0-bcc86b-5
32.348755,2024-02-25 03:10:02.202,CdRM-t0-bcc86b-5
32.44608,2024-02-25 03:15:02.202,CdRM-t0-bcc86b-5
32.599674,2024-02-25 03:20:02.202,CdRM-t0-bcc86b-5
32.59206,2024-02-25 03:25:02.202,CdRM-t0-bcc86b-5
32.59926,2024-02-25 03:30:02.202,CdRM-t0-bcc86b-5
32.60948,2024-02-25 03:35:02.202,CdRM-t0-bcc86b-5
32.62402,2024-02-25 03:40:02.202,CdRM-t0-bcc86b-5
32.91522,2024-02-25 03:45:02.202,CdRM-t0-bcc86b-5
32.76845,2024-02-25 03:50:02.202,CdRM-t0-bcc86b-5
32.364697,2024-02-25 03:55:02.202,CdRM-t0-bcc86b-5
32.271416,2024-02-25 04:00:02.202,CdRM-t0-bcc86b-5
30.873957,2024-02-25 04:05:02.202,CdRM-t0-bcc86b-5
31.020487,2024-02-25 04:10:02.202,CdRM-t0-bcc86b-5
31.128267,2024-02-25 04:15:02.202,CdRM-t0-bcc86b-5
31.185587,2024-02-25 04:20:02.202,CdRM-t0-bcc86b-5
31.388315,2024-02-25 04:25:02.202,CdRM-t0-bcc86b-5
31.6538,2024-02-25 04:30:02.202,CdRM-t0-bcc86b-5
31.896603,2024-02-25 04:35:02.202,CdRM-t0-bcc86b-5
32.176548,2024-02-25 04:40:02.202,CdRM-t0-bcc86b-5
31.64979,2024-02-25 04:45:02.202,CdRM-t0-bcc86b-5
31.384096,2024-02-25 04:50:02.202,CdRM-t0-bcc86b-5
31.323685,2024-02-25 04:55:02.202,CdRM-t0-bcc86b-5
31.371136,2024-02-25 05:00:02.202,CdRM-t0-bcc86b-5
32.33247,2024-02-25 05:05:02.202,CdRM-t0-bcc86b-5
32.93468,2024-02-25 05:10:02.202,CdRM-t0-bcc86b-5
33.242474,2024-02-25 05:15:02.202,CdRM-t0-bcc86b-5
33.32713,2024-02-25 05:20:02.202,CdRM-t0-bcc86b-5
33.27654,2024-02-25 05:25:02.202,CdRM-t0-bcc86b-5
33.23569,2024-02-25 05:30:02.202,CdRM-t0-bcc86b-5
33.200558,2024-02-25 05:35:02.202,CdRM-t0-bcc86b-5
33.071655,2024-02-25 05:40:02.202,CdRM-t0-bcc86b-5
32.986828,2024-02-25 05:45:02.202,CdRM-t0-bcc86b-5
32.97916,2024-02-25 05:50:02.202,CdRM-t0-bcc86b-5
32.94058,2024-02-25 05:55:02.202,CdRM-t0-bcc86b-5
32.862988,2024-02-25 06:00:02.202,CdRM-t0-bcc86b-5
32.761448,2024-02-25 06:05:02.202,CdRM-t0-bcc86b-5
32.648003,2024-02-25 06:10:02.202,CdRM-t0-bcc86b-5
32.572784,2024-02-25 06:15:02.202,CdRM-t0-bcc86b-5
32.50666,2024-02-25 06:20:02.202,CdRM-t0-bcc86b-5
32.278954,2024-02-25 06:25:02.202,CdRM-t0-bcc86b-5
32.022972,2024-02-25 06:30:02.202,CdRM-t0-bcc86b-5
31.843266,2024-02-25 06:35:02.202,CdRM-t0-bcc86b-5
31.773127,2024-02-25 06:40:02.202,CdRM-t0-bcc86b-5
31.691532,2024-02-25 06:45:02.202,CdRM-t0-bcc86b-5
31.653498,2024-02-25 06:50:02.202,CdRM-t0-bcc86b-5
31.64679,2024-02-25 06:55:02.202,CdRM-t0-bcc86b-5
31.749332,2024-02-25 07:00:02.202,CdRM-t0-bcc86b-5
31.766912,2024-02-25 07:05:02.202,CdRM-t0-bcc86b-5
31.737503,2024-02-25 07:10:02.202,CdRM-t0-bcc86b-5
31.729214,2024-02-25 07:15:02.202,CdRM-t0-bcc86b-5
31.758255,2024-02-25 07:20:02.202,CdRM-t0-bcc86b-5
31.833363,2024-02-25 07:25:02.202,CdRM-t0-bcc86b-5
31.855429,2024-02-25 07:30:02.202,CdRM-t0-bcc86b-5
31.867481,2024-02-25 07:35:02.202,CdRM-t0-bcc86b-5
31.987572,2024-02-25 07:40:02.202,CdRM-t0-bcc86b-5
32.099655,2024-02-25 07:45:02.202,CdRM-t0-bcc86b-5
32.058517,2024-02-25 07:50:02.202,CdRM-t0-bcc86b-5
31.853941,2024-02-25 07:55:02.202,CdRM-t0-bcc86b-5
31.599943,2024-02-25 08:00:02.202,CdRM-t0-bcc86b-5
31.585566,2024-02-25 08:05:02.202,CdRM-t0-bcc86b-5
31.787481,2024-02-25 08:10:02.202,CdRM-t0-bcc86b-5
31.875614,2024-02-25 08:15:02.202,CdRM-t0-bcc86b-5
32.088966,2024-02-25 08:20:02.202,CdRM-t0-bcc86b-5
32.224403,2024-02-25 08:25:02.202,CdRM-t0-bcc86b-5
32.43917,2024-02-25 08:30:02.202,CdRM-t0-bcc86b-5
32.863834,2024-02-25 08:35:02.202,CdRM-t0-bcc86b-5
33.216404,2024-02-25 08:40:02.202,CdRM-t0-bcc86b-5
33.797966,2024-02-25 08:45:02.202,CdRM-t0-bcc86b-5
34.28709,2024-02-25 08:50:02.202,CdRM-t0-bcc86b-5
34.962254,2024-02-25 08:55:02.202,CdRM-t0-bcc86b-5
35.60859,2024-02-25 09:00:02.202,CdRM-t0-bcc86b-5
36.364246,2024-02-25 09:05:02.202,CdRM-t0-bcc86b-5
37.37426,2024-02-25 09:10:02.202,CdRM-t0-bcc86b-5
37.619015,2024-02-25 09:15:02.202,CdRM-t0-bcc86b-5
38.338757,2024-02-25 09:20:02.202,CdRM-t0-bcc86b-5
38.638275,2024-02-25 09:25:02.202,CdRM-t0-bcc86b-5
39.167896,2024-02-25 09:30:02.202,CdRM-t0-bcc86b-5
39.062294,2024-02-25 09:35:02.202,CdRM-t0-bcc86b-5
39.237007,2024-02-25 09:40:02.202,CdRM-t0-bcc86b-5
38.785713,2024-02-25 09:45:02.202,CdRM-t0-bcc86b-5
38.533115,2024-02-25 09:50:02.202,CdRM-t0-bcc86b-5
37.94775,2024-02-25 09:55:02.202,CdRM-t0-bcc86b-5
37.90332,2024-02-25 10:00:02.202,CdRM-t0-bcc86b-5
37.73503,2024-02-25 10:05:02.202,CdRM-t0-bcc86b-5
37.30016,2024-02-25 10:10:02.202,CdRM-t0-bcc86b-5
37.268208,2024-02-25 10:15:02.202,CdRM-t0-bcc86b-5
36.519405,2024-02-25 10:20:02.202,CdRM-t0-bcc86b-5
35.737556,2024-02-25 10:25:02.202,CdRM-t0-bcc86b-5
34.89002,2024-02-25 10:30:02.202,CdRM-t0-bcc86b-5
34.533234,2024-02-25 10:35:02.202,CdRM-t0-bcc86b-5
34.0001,2024-02-25 10:40:02.202,CdRM-t0-bcc86b-5
33.592712,2024-02-25 10:45:02.202,CdRM-t0-bcc86b-5
33.309032,2024-02-25 10:50:02.202,CdRM-t0-bcc86b-5
32.941906,2024-02-25 10:55:02.202,CdRM-t0-bcc86b-5
32.57874,2024-02-25 11:00:02.202,CdRM-t0-bcc86b-5
32.822865,2024-02-25 11:05:02.202,CdRM-t0-bcc86b-5
33.0551,2024-02-25 11:10:02.202,CdRM-t0-bcc86b-5
33.386696,2024-02-25 11:15:02.202,CdRM-t0-bcc86b-5
34.23415,2024-02-25 11:20:02.202,CdRM-t0-bcc86b-5
33.911804,2024-02-25 11:25:02.202,CdRM-t0-bcc86b-5
32.958,2024-02-25 11:30:02.202,CdRM-t0-bcc86b-5
33.50871,2024-02-25 11:35:02.202,CdRM-t0-bcc86b-5
32.307095,2024-02-25 11:40:02.202,CdRM-t0-bcc86b-5
31.864937,2024-02-25 11:45:02.202,CdRM-t0-bcc86b-5
32.18635,2024-02-25 11:50:02.202,CdRM-t0-bcc86b-5
32.473232,2024-02-25 11:55:02.202,CdRM-t0-bcc86b-5
32.82249,2024-02-25 12:00:02.202,CdRM-t0-bcc86b-5
33.16576,2024-02-25 12:05:02.202,CdRM-t0-bcc86b-5
33.78241,2024-02-25 12:10:02.202,CdRM-t0-bcc86b-5
34.4896,2024-02-25 12:15:02.202,CdRM-t0-bcc86b-5
35.27855,2024-02-25 12:20:02.202,CdRM-t0-bcc86b-5
36.200565,2024-02-25 12:25:02.202,CdRM-t0-bcc86b-5
37.190777,2024-02-25 12:30:02.202,CdRM-t0-bcc86b-5
37.511353,2024-02-25 12:35:02.202,CdRM-t0-bcc86b-5
37.865944,2024-02-25 12:40:02.202,CdRM-t0-bcc86b-5
38.33369,2024-02-25 12:45:02.202,CdRM-t0-bcc86b-5
38.163364,2024-02-25 12:50:02.202,CdRM-t0-bcc86b-5
38.4363,2024-02-25 12:55:02.202,CdRM-t0-bcc86b-5
38.412205,2024-02-25 13:00:02.202,CdRM-t0-bcc86b-5
39.04536,2024-02-25 13:05:02.202,CdRM-t0-bcc86b-5
39.69662,2024-02-25 13:10:02.202,CdRM-t0-bcc86b-5
39.0007,2024-02-25 13:15:02.202,CdRM-t0-bcc86b-5
37.953476,2024-02-25 13:20:02.202,CdRM-t0-bcc86b-5
38.010044,2024-02-25 13:25:02.202,CdRM-t0-bcc86b-5
38.11767,2024-02-25 13:30:02.202,CdRM-t0-bcc86b-5
38.232674,2024-02-25 13:35:02.202,CdRM-t0-bcc86b-5
38.45285,2024-02-25 13:40:02.202,CdRM-t0-bcc86b-5
38.52977,2024-02-25 13:45:02.202,CdRM-t0-bcc86b-5
38.634655,2024-02-25 13:50:02.202,CdRM-t0-bcc86b-5
38.667217,2024-02-25 13:55:02.202,CdRM-t0-bcc86b-5
38.847507,2024-02-25 14:00:02.202,CdRM-t0-bcc86b-5
39.027634,2024-02-25 14:05:02.202,CdRM-t0-bcc86b-5
39.140713,2024-02-25 14:10:02.202,CdRM-t0-bcc86b-5
39.29245,2024-02-25 14:15:02.202,CdRM-t0-bcc86b-5
38.639503,2024-02-25 14:20:02.202,CdRM-t0-bcc86b-5
37.997,2024-02-25 14:25:02.202,CdRM-t0-bcc86b-5
37.613205,2024-02-25 14:30:02.202,CdRM-t0-bcc86b-5
37.408577,2024-02-25 14:35:02.202,CdRM-t0-bcc86b-5
35.87381,2024-02-25 14:40:02.202,CdRM-t0-bcc86b-5
36.974823,2024-02-25 14:45:02.202,CdRM-t0-bcc86b-5
37.692028,2024-02-25 14:50:02.202,CdRM-t0-bcc86b-5
38.03446,2024-02-25 14:55:02.202,CdRM-t0-bcc86b-5
38.145103,2024-02-25 15:00:02.202,CdRM-t0-bcc86b-5
37.843136,2024-02-25 15:05:02.202,CdRM-t0-bcc86b-5
37.84846,2024-02-25 15:10:02.202,CdRM-t0-bcc86b-5
37.90126,2024-02-25 15:15:02.202,CdRM-t0-bcc86b-5
38.003498,2024-02-25 15:20:02.202,CdRM-t0-bcc86b-5
38.202847,2024-02-25 15:25:02.202,CdRM-t0-bcc86b-5
37.90985,2024-02-25 15:30:02.202,CdRM-t0-bcc86b-5
38.36696,2024-02-25 15:35:02.202,CdRM-t0-bcc86b-5
38.0372,2024-02-25 15:40:02.202,CdRM-t0-bcc86b-5
38.251953,2024-02-25 15:45:02.202,CdRM-t0-bcc86b-5
38.44817,2024-02-25 15:50:02.202,CdRM-t0-bcc86b-5
38.3557,2024-02-25 15:55:02.202,CdRM-t0-bcc86b-5
38.68984,2024-02-25 16:00:02.202,CdRM-t0-bcc86b-5
38.801178,2024-02-25 16:05:02.202,CdRM-t0-bcc86b-5
38.980038,2024-02-25 16:10:02.202,CdRM-t0-bcc86b-5
38.993145,2024-02-25 16:15:02.202,CdRM-t0-bcc86b-5
39.04531,2024-02-25 16:20:02.202,CdRM-t0-bcc86b-5
39.15027,2024-02-25 16:25:02.202,CdRM-t0-bcc86b-5
39.020866,2024-02-25 16:30:02.202,CdRM-t0-bcc86b-5
39.25363,2024-02-25 16:35:02.202,CdRM-t0-bcc86b-5
39.22997,2024-02-25 16:40:02.202,CdRM-t0-bcc86b-5
39.3736,2024-02-25 16:45:02.202,CdRM-t0-bcc86b-5
39.49166,2024-02-25 16:50:02.202,CdRM-t0-bcc86b-5
39.64139,2024-02-25 16:55:02.202,CdRM-t0-bcc86b-5
39.65746,2024-02-25 17:00:02.202,CdRM-t0-bcc86b-5
39.73314,2024-02-25 17:05:02.202,CdRM-t0-bcc86b-5
39.915382,2024-02-25 17:10:02.202,CdRM-t0-bcc86b-5
39.624985,2024-02-25 17:15:02.202,CdRM-t0-bcc86b-5
39.022297,2024-02-25 17:20:02.202,CdRM-t0-bcc86b-5
39.152073,2024-02-25 17:25:02.202,CdRM-t0-bcc86b-5
39.679626,2024-02-25 17:30:02.202,CdRM-t0-bcc86b-5
40.250393,2024-02-25 17:35:02.202,CdRM-t0-bcc86b-5
39.725914,2024-02-25 17:40:02.202,CdRM-t0-bcc86b-5
40.069862,2024-02-25 17:45:02.202,CdRM-t0-bcc86b-5
39.99954,2024-02-25 17:50:02.202,CdRM-t0-bcc86b-5
39.798767,2024-02-25 17:55:02.202,CdRM-t0-bcc86b-5
39.930225,2024-02-25 18:00:02.202,CdRM-t0-bcc86b-5
40.849293,2024-02-25 18:05:02.202,CdRM-t0-bcc86b-5
40.906593,2024-02-25 18:10:02.202,CdRM-t0-bcc86b-5
40.39511,2024-02-25 18:15:02.202,CdRM-t0-bcc86b-5
40.696796,2024-02-25 18:20:02.202,CdRM-t0-bcc86b-5
40.42927,2024-02-25 18:25:02.202,CdRM-t0-bcc86b-5
40.41717,2024-02-25 18:30:02.202,CdRM-t0-bcc86b-5
39.470097,2024-02-25 18:35:02.202,CdRM-t0-bcc86b-5
39.443756,2024-02-25 18:40:02.202,CdRM-t0-bcc86b-5
39.18517,2024-02-25 18:45:02.202,CdRM-t0-bcc86b-5
39.11286,2024-02-25 18:50:02.202,CdRM-t0-bcc86b-5
40.531475,2024-02-25 18:55:02.202,CdRM-t0-bcc86b-5
40.735653,2024-02-25 18:59:59.998,CdRM-t0-bcc86b-5
37.798157,2024-02-25 19:05:00.000,CdRM-t0-bcc86b-5
