mV,timestamp,plant_id
62.63223,2024-02-28 04:15:02.402,CdRM-t0-bcc86b-6
63.70047,2024-02-28 04:20:02.402,CdRM-t0-bcc86b-6
63.573082,2024-02-28 04:25:02.402,CdRM-t0-bcc86b-6
62.646076,2024-02-28 04:30:02.402,CdRM-t0-bcc86b-6
60.87171,2024-02-28 04:35:02.402,CdRM-t0-bcc86b-6
60.164314,2024-02-28 04:40:02.402,CdRM-t0-bcc86b-6
59.995235,2024-02-28 04:45:02.402,CdRM-t0-bcc86b-6
58.727734,2024-02-28 04:50:02.402,CdRM-t0-bcc86b-6
58.5435,2024-02-28 04:55:02.402,CdRM-t0-bcc86b-6
58.492615,2024-02-28 05:00:02.402,CdRM-t0-bcc86b-6
59.65442,2024-02-28 05:05:02.402,CdRM-t0-bcc86b-6
59.854034,2024-02-28 05:10:02.402,CdRM-t0-bcc86b-6
59.56507,2024-02-28 05:15:02.402,CdRM-t0-bcc86b-6
59.758034,2024-02-28 05:20:02.402,CdRM-t0-bcc86b-6
60.110596,2024-02-28 05:25:02.402,CdRM-t0-bcc86b-6
59.702473,2024-02-28 05:30:02.402,CdRM-t0-bcc86b-6
58.50662,2024-02-28 05:35:02.402,CdRM-t0-bcc86b-6
58.45775,2024-02-28 05:40:02.402,CdRM-t0-bcc86b-6
58.40261,2024-02-28 05:45:02.402,CdRM-t0-bcc86b-6
58.34955,2024-02-28 05:50:02.402,CdRM-t0-bcc86b-6
59.94251,2024-02-28 05:55:02.402,CdRM-t0-bcc86b-6
59.907764,2024-02-28 06:00:02.402,CdRM-t0-bcc86b-6
63.09056,2024-02-28 06:05:02.402,CdRM-t0-bcc86b-6
64.20463,2024-02-28 06:10:02.402,CdRM-t0-bcc86b-6
64.07226,2024-02-28 06:15:02.402,CdRM-t0-bcc86b-6
64.06944,2024-02-28 06:20:02.402,CdRM-t0-bcc86b-6
64.139626,2024-02-28 06:25:02.402,CdRM-t0-bcc86b-6
63.998566,2024-02-28 06:30:02.402,CdRM-t0-bcc86b-6
63.738857,2024-02-28 06:35:02.402,CdRM-t0-bcc86b-6
62.376873,2024-02-28 06:40:02.402,CdRM-t0-bcc86b-6
62.235947,2024-02-28 06:45:02.402,CdRM-t0-bcc86b-6
64.33848,2024-02-28 06:50:02.402,CdRM-t0-bcc86b-6
64.32896,2024-02-28 06:55:02.402,CdRM-t0-bcc86b-6
64.17133,2024-02-28 07:00:02.402,CdRM-t0-bcc86b-6
63.760464,2024-02-28 07:05:02.402,CdRM-t0-bcc86b-6
62.61649,2024-02-28 07:10:02.402,CdRM-t0-bcc86b-6
62.762787,2024-02-28 07:15:02.402,CdRM-t0-bcc86b-6
62.562626,2024-02-28 07:20:02.402,CdRM-t0-bcc86b-6
61.43375,2024-02-28 07:25:02.402,CdRM-t0-bcc86b-6
61.47845,2024-02-28 07:30:02.402,CdRM-t0-bcc86b-6
59.514153,2024-02-28 07:35:02.402,CdRM-t0-bcc86b-6
59.152454,2024-02-28 07:40:02.402,CdRM-t0-bcc86b-6
58.176197,2024-02-28 07:45:02.402,CdRM-t0-bcc86b-6
56.13479,2024-02-28 07:50:02.402,CdRM-t0-bcc86b-6
55.89224,2024-02-28 07:55:02.402,CdRM-t0-bcc86b-6
55.75662,2024-02-28 08:00:02.402,CdRM-t0-bcc86b-6
55.51487,2024-02-28 08:05:02.402,CdRM-t0-bcc86b-6
58.947857,2024-02-28 08:10:02.402,CdRM-t0-bcc86b-6
58.700333,2024-02-28 08:15:02.402,CdRM-t0-bcc86b-6
58.27151,2024-02-28 08:20:02.402,CdRM-t0-bcc86b-6
58.009644,2024-02-28 08:25:02.402,CdRM-t0-bcc86b-6
55.76828,2024-02-28 08:30:02.402,CdRM-t0-bcc86b-6
55.36391,2024-02-28 08:35:02.402,CdRM-t0-bcc86b-6
55.389046,2024-02-28 08:40:02.402,CdRM-t0-bcc86b-6
56.274586,2024-02-28 08:45:02.402,CdRM-t0-bcc86b-6
59.5112,2024-02-28 08:50:02.402,CdRM-t0-bcc86b-6
59.043102,2024-02-28 08:55:02.402,CdRM-t0-bcc86b-6
58.487038,2024-02-28 09:00:02.402,CdRM-t0-bcc86b-6
56.171383,2024-02-28 09:05:02.402,CdRM-t0-bcc86b-6
54.14106,2024-02-28 09:10:02.402,CdRM-t0-bcc86b-6
54.195156,2024-02-28 09:15:02.402,CdRM-t0-bcc86b-6
53.5937,2024-02-28 09:20:02.402,CdRM-t0-bcc86b-6
55.460167,2024-02-28 09:25:02.402,CdRM-t0-bcc86b-6
58.77482,2024-02-28 09:30:02.402,CdRM-t0-bcc86b-6
57.659267,2024-02-28 09:35:02.402,CdRM-t0-bcc86b-6
56.368355,2024-02-28 09:40:02.402,CdRM-t0-bcc86b-6
53.226048,2024-02-28 09:45:02.402,CdRM-t0-bcc86b-6
52.513523,2024-02-28 09:50:02.402,CdRM-t0-bcc86b-6
52.227444,2024-02-28 09:55:02.402,CdRM-t0-bcc86b-6
53.636417,2024-02-28 10:00:02.402,CdRM-t0-bcc86b-6
56.9156,2024-02-28 10:05:02.402,CdRM-t0-bcc86b-6
56.213875,2024-02-28 10:10:02.402,CdRM-t0-bcc86b-6
55.473557,2024-02-28 10:15:02.402,CdRM-t0-bcc86b-6
52.37413,2024-02-28 10:20:02.402,CdRM-t0-bcc86b-6
51.530136,2024-02-28 10:25:02.402,CdRM-t0-bcc86b-6
51.187088,2024-02-28 10:30:02.402,CdRM-t0-bcc86b-6
51.062084,2024-02-28 10:35:02.402,CdRM-t0-bcc86b-6
55.446743,2024-02-28 10:40:02.402,CdRM-t0-bcc86b-6
55.08863,2024-02-28 10:45:02.402,CdRM-t0-bcc86b-6
54.13826,2024-02-28 10:50:02.402,CdRM-t0-bcc86b-6
49.17574,2024-02-28 10:55:02.402,CdRM-t0-bcc86b-6
49.755272,2024-02-28 11:00:02.402,CdRM-t0-bcc86b-6
49.147102,2024-02-28 11:05:02.402,CdRM-t0-bcc86b-6
48.113335,2024-02-28 11:10:02.402,CdRM-t0-bcc86b-6
50.561028,2024-02-28 11:15:02.402,CdRM-t0-bcc86b-6
53.78895,2024-02-28 11:20:02.402,CdRM-t0-bcc86b-6
52.036797,2024-02-28 11:25:02.402,CdRM-t0-bcc86b-6
49.21686,2024-02-28 11:30:02.402,CdRM-t0-bcc86b-6
49.05455,2024-02-28 11:35:02.402,CdRM-t0-bcc86b-6
48.56497,2024-02-28 11:40:02.402,CdRM-t0-bcc86b-6
47.97311,2024-02-28 11:45:02.402,CdRM-t0-bcc86b-6
53.114613,2024-02-28 11:50:02.402,CdRM-t0-bcc86b-6
52.668224,2024-02-28 11:55:02.402,CdRM-t0-bcc86b-6
58.940186,2024-02-28 12:00:02.402,CdRM-t0-bcc86b-6
60.79811,2024-02-28 12:05:02.402,CdRM-t0-bcc86b-6
59.159904,2024-02-28 12:10:02.402,CdRM-t0-bcc86b-6
59.44559,2024-02-28 12:15:02.402,CdRM-t0-bcc86b-6
61.41633,2024-02-28 12:20:02.402,CdRM-t0-bcc86b-6
65.74423,2024-02-28 12:25:02.402,CdRM-t0-bcc86b-6
68.8746,2024-02-28 12:30:02.402,CdRM-t0-bcc86b-6
70.96407,2024-02-28 12:35:02.402,CdRM-t0-bcc86b-6
71.59891,2024-02-28 12:40:02.402,CdRM-t0-bcc86b-6
70.90995,2024-02-28 12:45:02.402,CdRM-t0-bcc86b-6
70.19076,2024-02-28 12:50:02.402,CdRM-t0-bcc86b-6
68.03744,2024-02-28 12:55:02.402,CdRM-t0-bcc86b-6
66.60605,2024-02-28 13:00:02.402,CdRM-t0-bcc86b-6
63.386116,2024-02-28 13:05:02.402,CdRM-t0-bcc86b-6
62.615498,2024-02-28 13:10:02.402,CdRM-t0-bcc86b-6
62.530563,2024-02-28 13:15:02.402,CdRM-t0-bcc86b-6
62.487957,2024-02-28 13:20:02.402,CdRM-t0-bcc86b-6
62.807228,2024-02-28 13:25:02.402,CdRM-t0-bcc86b-6
62.77811,2024-02-28 13:30:02.402,CdRM-t0-bcc86b-6
62.313305,2024-02-28 13:35:02.402,CdRM-t0-bcc86b-6
61.66512,2024-02-28 13:40:02.402,CdRM-t0-bcc86b-6
61.54403,2024-02-28 13:45:02.402,CdRM-t0-bcc86b-6
61.087666,2024-02-28 13:50:02.402,CdRM-t0-bcc86b-6
60.59643,2024-02-28 13:55:02.402,CdRM-t0-bcc86b-6
60.322742,2024-02-28 14:00:02.402,CdRM-t0-bcc86b-6
60.369583,2024-02-28 14:05:02.402,CdRM-t0-bcc86b-6
60.66605,2024-02-28 14:10:02.402,CdRM-t0-bcc86b-6
60.424328,2024-02-28 14:15:02.402,CdRM-t0-bcc86b-6
60.269833,2024-02-28 14:20:02.402,CdRM-t0-bcc86b-6
59.873867,2024-02-28 14:25:02.402,CdRM-t0-bcc86b-6
59.71142,2024-02-28 14:30:02.402,CdRM-t0-bcc86b-6
59.667435,2024-02-28 14:35:02.402,CdRM-t0-bcc86b-6
60.108643,2024-02-28 14:40:02.402,CdRM-t0-bcc86b-6
60.037918,2024-02-28 14:45:02.402,CdRM-t0-bcc86b-6
60.03307,2024-02-28 14:50:02.402,CdRM-t0-bcc86b-6
60.379993,2024-02-28 14:55:02.402,CdRM-t0-bcc86b-6
60.778564,2024-02-28 15:00:02.402,CdRM-t0-bcc86b-6
60.775295,2024-02-28 15:05:02.402,CdRM-t0-bcc86b-6
60.554344,2024-02-28 15:10:02.402,CdRM-t0-bcc86b-6
60.51547,2024-02-28 15:15:02.402,CdRM-t0-bcc86b-6
60.475853,2024-02-28 15:20:02.402,CdRM-t0-bcc86b-6
60.161125,2024-02-28 15:25:02.402,CdRM-t0-bcc86b-6
60.312206,2024-02-28 15:30:02.402,CdRM-t0-bcc86b-6
60.255005,2024-02-28 15:35:02.402,CdRM-t0-bcc86b-6
60.57629,2024-02-28 15:40:02.402,CdRM-t0-bcc86b-6
60.433716,2024-02-28 15:45:02.402,CdRM-t0-bcc86b-6
60.183735,2024-02-28 15:50:02.402,CdRM-t0-bcc86b-6
61.79409,2024-02-28 15:55:02.402,CdRM-t0-bcc86b-6
66.50974,2024-02-28 16:00:02.402,CdRM-t0-bcc86b-6
66.07285,2024-02-28 16:05:02.402,CdRM-t0-bcc86b-6
65.92003,2024-02-28 16:10:02.402,CdRM-t0-bcc86b-6
66.774704,2024-02-28 16:15:02.402,CdRM-t0-bcc86b-6
66.86221,2024-02-28 16:20:02.402,CdRM-t0-bcc86b-6
66.705055,2024-02-28 16:25:02.402,CdRM-t0-bcc86b-6
67.32863,2024-02-28 16:30:02.402,CdRM-t0-bcc86b-6
66.9185,2024-02-28 16:35:02.402,CdRM-t0-bcc86b-6
66.76375,2024-02-28 16:40:02.402,CdRM-t0-bcc86b-6
66.77261,2024-02-28 16:45:02.402,CdRM-t0-bcc86b-6
67.132416,2024-02-28 16:50:02.402,CdRM-t0-bcc86b-6
66.775986,2024-02-28 16:55:02.402,CdRM-t0-bcc86b-6
66.62506,2024-02-28 17:00:02.402,CdRM-t0-bcc86b-6
66.5944,2024-02-28 17:05:02.402,CdRM-t0-bcc86b-6
66.67102,2024-02-28 17:10:02.402,CdRM-t0-bcc86b-6
66.156425,2024-02-28 17:15:02.402,CdRM-t0-bcc86b-6
65.496216,2024-02-28 17:20:02.402,CdRM-t0-bcc86b-6
63.802567,2024-02-28 17:25:02.402,CdRM-t0-bcc86b-6
62.3785,2024-02-28 17:30:02.402,CdRM-t0-bcc86b-6
61.48308,2024-02-28 17:35:02.402,CdRM-t0-bcc86b-6
61.5372,2024-02-28 17:40:02.402,CdRM-t0-bcc86b-6
61.479336,2024-02-28 17:45:02.402,CdRM-t0-bcc86b-6
60.985332,2024-02-28 17:50:02.402,CdRM-t0-bcc86b-6
61.088177,2024-02-28 17:55:02.402,CdRM-t0-bcc86b-6
61.2286,2024-02-28 18:00:02.402,CdRM-t0-bcc86b-6
61.036224,2024-02-28 18:05:02.402,CdRM-t0-bcc86b-6
61.588158,2024-02-28 18:10:02.402,CdRM-t0-bcc86b-6
61.79105,2024-02-28 18:15:02.402,CdRM-t0-bcc86b-6
61.192318,2024-02-28 18:20:02.402,CdRM-t0-bcc86b-6
60.569557,2024-02-28 18:25:02.402,CdRM-t0-bcc86b-6
61.441544,2024-02-28 18:30:02.402,CdRM-t0-bcc86b-6
61.334373,2024-02-28 18:35:02.402,CdRM-t0-bcc86b-6
61.236916,2024-02-28 18:40:02.402,CdRM-t0-bcc86b-6
61.27362,2024-02-28 18:45:02.402,CdRM-t0-bcc86b-6
61.43638,2024-02-28 18:50:02.402,CdRM-t0-bcc86b-6
60.946434,2024-02-28 18:55:02.402,CdRM-t0-bcc86b-6
66.15676,2024-02-28 18:59:59.999,CdRM-t0-bcc86b-6
64.73118,2024-02-28 19:05:00.000,CdRM-t0-bcc86b-6
71.76164,2024-02-28 19:10:00.000,CdRM-t0-bcc86b-6
69.88925,2024-02-28 19:15:00.000,CdRM-t0-bcc86b-6
69.949165,2024-02-28 19:20:00.000,CdRM-t0-bcc86b-6
70.055984,2024-02-28 19:25:00.000,CdRM-t0-bcc86b-6
70.06306,2024-02-28 19:30:00.000,CdRM-t0-bcc86b-6
70.28732,2024-02-28 19:35:00.000,CdRM-t0-bcc86b-6
70.438515,2024-02-28 19:40:00.000,CdRM-t0-bcc86b-6
70.2812,2024-02-28 19:45:00.000,CdRM-t0-bcc86b-6
67.47861,2024-02-28 19:50:00.000,CdRM-t0-bcc86b-6
67.12643,2024-02-28 19:55:00.000,CdRM-t0-bcc86b-6
66.75186,2024-02-28 20:00:00.000,CdRM-t0-bcc86b-6
66.3309,2024-02-28 20:05:00.000,CdRM-t0-bcc86b-6
65.88681,2024-02-28 20:10:00.000,CdRM-t0-bcc86b-6
65.519714,2024-02-28 20:15:00.000,CdRM-t0-bcc86b-6
65.222,2024-02-28 20:20:00.000,CdRM-t0-bcc86b-6
66.88457,2024-02-28 20:25:00.000,CdRM-t0-bcc86b-6
68.3294,2024-02-28 20:30:00.000,CdRM-t0-bcc86b-6
68.900345,2024-02-28 20:35:00.000,CdRM-t0-bcc86b-6
68.94567,2024-02-28 20:40:00.000,CdRM-t0-bcc86b-6
69.22841,2024-02-28 20:45:00.000,CdRM-t0-bcc86b-6
70.134186,2024-02-28 20:50:00.000,CdRM-t0-bcc86b-6
71.26218,2024-02-28 20:55:00.000,CdRM-t0-bcc86b-6
70.927574,2024-02-28 21:00:00.000,CdRM-t0-bcc86b-6
70.74651,2024-02-28 21:05:00.000,CdRM-t0-bcc86b-6
69.78997,2024-02-28 21:10:00.000,CdRM-t0-bcc86b-6
69.16925,2024-02-28 21:15:00.000,CdRM-t0-bcc86b-6
69.60717,2024-02-28 21:20:00.000,CdRM-t0-bcc86b-6
69.566444,2024-02-28 21:25:00.000,CdRM-t0-bcc86b-6
68.90727,2024-02-28 21:30:00.000,CdRM-t0-bcc86b-6
69.01712,2024-02-28 21:35:00.000,CdRM-t0-bcc86b-6
69.38821,2024-02-28 21:40:00.000,CdRM-t0-bcc86b-6
71.83459,2024-02-28 21:45:00.000,CdRM-t0-bcc86b-6
71.85553,2024-02-28 21:50:00.000,CdRM-t0-bcc86b-6
71.866646,2024-02-28 21:55:00.000,CdRM-t0-bcc86b-6
71.88421,2024-02-28 22:00:00.000,CdRM-t0-bcc86b-6
72.10439,2024-02-28 22:05:00.000,CdRM-t0-bcc86b-6
71.9149,2024-02-28 22:10:00.000,CdRM-t0-bcc86b-6
71.95012,2024-02-28 22:15:00.000,CdRM-t0-bcc86b-6
72.434456,2024-02-28 22:20:00.000,CdRM-t0-bcc86b-6
73.028435,2024-02-28 22:25:00.000,CdRM-t0-bcc86b-6
73.08246,2024-02-28 22:30:00.000,CdRM-t0-bcc86b-6
72.882866,2024-02-28 22:35:00.000,CdRM-t0-bcc86b-6
72.63923,2024-02-28 22:40:00.000,CdRM-t0-bcc86b-6
72.47474,2024-02-28 22:45:00.000,CdRM-t0-bcc86b-6
72.297516,2024-02-28 22:50:00.000,CdRM-t0-bcc86b-6
71.57983,2024-02-28 22:55:00.000,CdRM-t0-bcc86b-6
69.905235,2024-02-28 23:00:00.000,CdRM-t0-bcc86b-6
69.696075,2024-02-28 23:05:00.000,CdRM-t0-bcc86b-6
69.696365,2024-02-28 23:10:00.000,CdRM-t0-bcc86b-6
69.455284,2024-02-28 23:15:00.000,CdRM-t0-bcc86b-6
69.19073,2024-02-28 23:20:00.000,CdRM-t0-bcc86b-6
68.88485,2024-02-28 23:25:00.000,CdRM-t0-bcc86b-6
68.94382,2024-02-28 23:30:00.000,CdRM-t0-bcc86b-6
68.660515,2024-02-28 23:35:00.000,CdRM-t0-bcc86b-6
68.40827,2024-02-28 23:40:00.000,CdRM-t0-bcc86b-6
68.09652,2024-02-28 23:45:00.000,CdRM-t0-bcc86b-6
67.815414,2024-02-28 23:50:00.000,CdRM-t0-bcc86b-6
67.45535,2024-02-28 23:55:00.000,CdRM-t0-bcc86b-6
67.12522,2024-02-28 23:59:59.933,CdRM-t0-bcc86b-6
62.508385,2024-02-29 00:05:02.802,CdRM-t0-bcc86b-6
68.43505,2024-02-29 00:10:02.802,CdRM-t0-bcc86b-6
66.40605,2024-02-29 00:15:02.802,CdRM-t0-bcc86b-6
66.68944,2024-02-29 00:20:02.802,CdRM-t0-bcc86b-6
66.8919,2024-02-29 00:25:02.802,CdRM-t0-bcc86b-6
66.974495,2024-02-29 00:30:02.802,CdRM-t0-bcc86b-6
68.84151,2024-02-29 00:35:02.802,CdRM-t0-bcc86b-6
68.80461,2024-02-29 00:40:02.802,CdRM-t0-bcc86b-6
68.85806,2024-02-29 00:45:02.802,CdRM-t0-bcc86b-6
68.754745,2024-02-29 00:50:02.802,CdRM-t0-bcc86b-6
68.696915,2024-02-29 00:55:02.802,CdRM-t0-bcc86b-6
68.75209,2024-02-29 01:00:02.802,CdRM-t0-bcc86b-6
68.869644,2024-02-29 01:05:02.802,CdRM-t0-bcc86b-6
68.689575,2024-02-29 01:10:02.802,CdRM-t0-bcc86b-6
69.375435,2024-02-29 01:15:02.802,CdRM-t0-bcc86b-6
69.41898,2024-02-29 01:20:02.802,CdRM-t0-bcc86b-6
69.41797,2024-02-29 01:25:02.802,CdRM-t0-bcc86b-6
69.265564,2024-02-29 01:30:02.802,CdRM-t0-bcc86b-6
69.335335,2024-02-29 01:35:02.802,CdRM-t0-bcc86b-6
69.37057,2024-02-29 01:40:02.802,CdRM-t0-bcc86b-6
69.35818,2024-02-29 01:45:02.802,CdRM-t0-bcc86b-6
69.14172,2024-02-29 01:50:02.802,CdRM-t0-bcc86b-6
68.81339,2024-02-29 01:55:02.802,CdRM-t0-bcc86b-6
68.5401,2024-02-29 02:00:02.802,CdRM-t0-bcc86b-6
68.42398,2024-02-29 02:05:02.802,CdRM-t0-bcc86b-6
68.31153,2024-02-29 02:10:02.802,CdRM-t0-bcc86b-6
68.56738,2024-02-29 02:15:02.802,CdRM-t0-bcc86b-6
68.32485,2024-02-29 02:20:02.802,CdRM-t0-bcc86b-6
68.13308,2024-02-29 02:25:02.802,CdRM-t0-bcc86b-6
68.11787,2024-02-29 02:30:02.802,CdRM-t0-bcc86b-6
68.19595,2024-02-29 02:35:02.802,CdRM-t0-bcc86b-6
68.04473,2024-02-29 02:40:02.802,CdRM-t0-bcc86b-6
68.33931,2024-02-29 02:45:02.802,CdRM-t0-bcc86b-6
68.46065,2024-02-29 02:50:02.802,CdRM-t0-bcc86b-6
68.409935,2024-02-29 02:55:02.802,CdRM-t0-bcc86b-6
68.400604,2024-02-29 03:00:02.802,CdRM-t0-bcc86b-6
68.22869,2024-02-29 03:05:02.802,CdRM-t0-bcc86b-6
67.96386,2024-02-29 03:10:02.802,CdRM-t0-bcc86b-6
68.156364,2024-02-29 03:15:02.802,CdRM-t0-bcc86b-6
68.07581,2024-02-29 03:20:02.802,CdRM-t0-bcc86b-6
68.127235,2024-02-29 03:25:02.802,CdRM-t0-bcc86b-6
67.72664,2024-02-29 03:30:02.802,CdRM-t0-bcc86b-6
67.51877,2024-02-29 03:35:02.802,CdRM-t0-bcc86b-6
67.44517,2024-02-29 03:40:02.802,CdRM-t0-bcc86b-6
67.062126,2024-02-29 03:45:02.802,CdRM-t0-bcc86b-6
66.729774,2024-02-29 03:50:02.802,CdRM-t0-bcc86b-6
66.85107,2024-02-29 03:55:02.802,CdRM-t0-bcc86b-6
66.7214,2024-02-29 04:00:02.802,CdRM-t0-bcc86b-6
66.7848,2024-02-29 04:05:02.802,CdRM-t0-bcc86b-6
66.89803,2024-02-29 04:10:02.802,CdRM-t0-bcc86b-6
66.73322,2024-02-29 04:15:02.802,CdRM-t0-bcc86b-6
66.362045,2024-02-29 04:20:02.802,CdRM-t0-bcc86b-6
66.27975,2024-02-29 04:25:02.802,CdRM-t0-bcc86b-6
66.561226,2024-02-29 04:30:02.802,CdRM-t0-bcc86b-6
66.43553,2024-02-29 04:35:02.802,CdRM-t0-bcc86b-6
66.38885,2024-02-29 04:40:02.802,CdRM-t0-bcc86b-6
66.4102,2024-02-29 04:45:02.802,CdRM-t0-bcc86b-6
66.46294,2024-02-29 04:50:02.802,CdRM-t0-bcc86b-6
66.27643,2024-02-29 04:55:02.802,CdRM-t0-bcc86b-6
66.46822,2024-02-29 05:00:02.802,CdRM-t0-bcc86b-6
66.71248,2024-02-29 05:05:02.802,CdRM-t0-bcc86b-6
66.65514,2024-02-29 05:10:02.802,CdRM-t0-bcc86b-6
66.43525,2024-02-29 05:15:02.802,CdRM-t0-bcc86b-6
66.34687,2024-02-29 05:20:02.802,CdRM-t0-bcc86b-6
66.19138,2024-02-29 05:25:02.802,CdRM-t0-bcc86b-6
66.36112,2024-02-29 05:30:02.802,CdRM-t0-bcc86b-6
66.32168,2024-02-29 05:35:02.802,CdRM-t0-bcc86b-6
66.213844,2024-02-29 05:40:02.802,CdRM-t0-bcc86b-6
66.10568,2024-02-29 05:45:02.802,CdRM-t0-bcc86b-6
66.21994,2024-02-29 05:50:02.802,CdRM-t0-bcc86b-6
66.452576,2024-02-29 05:55:02.802,CdRM-t0-bcc86b-6
66.35735,2024-02-29 06:00:02.802,CdRM-t0-bcc86b-6
66.35547,2024-02-29 06:05:02.802,CdRM-t0-bcc86b-6
66.0946,2024-02-29 06:10:02.802,CdRM-t0-bcc86b-6
65.99264,2024-02-29 06:15:02.802,CdRM-t0-bcc86b-6
65.306755,2024-02-29 06:20:02.802,CdRM-t0-bcc86b-6
64.87609,2024-02-29 06:25:02.802,CdRM-t0-bcc86b-6
64.52826,2024-02-29 06:30:02.802,CdRM-t0-bcc86b-6
64.36459,2024-02-29 06:35:02.802,CdRM-t0-bcc86b-6
64.713875,2024-02-29 06:40:02.802,CdRM-t0-bcc86b-6
64.88459,2024-02-29 06:45:02.802,CdRM-t0-bcc86b-6
65.167435,2024-02-29 06:50:02.802,CdRM-t0-bcc86b-6
65.39826,2024-02-29 06:55:02.802,CdRM-t0-bcc86b-6
65.503,2024-02-29 07:00:02.802,CdRM-t0-bcc86b-6
65.827805,2024-02-29 07:05:02.802,CdRM-t0-bcc86b-6
65.930595,2024-02-29 07:10:02.802,CdRM-t0-bcc86b-6
65.86138,2024-02-29 07:15:02.802,CdRM-t0-bcc86b-6
65.85965,2024-02-29 07:20:02.802,CdRM-t0-bcc86b-6
65.93276,2024-02-29 07:25:02.802,CdRM-t0-bcc86b-6
65.56411,2024-02-29 07:30:02.802,CdRM-t0-bcc86b-6
64.4747,2024-02-29 07:35:02.802,CdRM-t0-bcc86b-6
64.915306,2024-02-29 07:40:02.802,CdRM-t0-bcc86b-6
66.684,2024-02-29 07:45:02.802,CdRM-t0-bcc86b-6
67.951256,2024-02-29 07:50:02.802,CdRM-t0-bcc86b-6
68.68014,2024-02-29 07:55:02.802,CdRM-t0-bcc86b-6
69.235115,2024-02-29 08:00:02.802,CdRM-t0-bcc86b-6
70.180046,2024-02-29 08:05:02.802,CdRM-t0-bcc86b-6
71.125626,2024-02-29 08:10:02.802,CdRM-t0-bcc86b-6
71.97648,2024-02-29 08:15:02.802,CdRM-t0-bcc86b-6
72.46745,2024-02-29 08:20:02.802,CdRM-t0-bcc86b-6
72.47673,2024-02-29 08:25:02.802,CdRM-t0-bcc86b-6
72.586945,2024-02-29 08:30:02.802,CdRM-t0-bcc86b-6
73.1541,2024-02-29 08:35:02.802,CdRM-t0-bcc86b-6
73.2603,2024-02-29 08:40:02.802,CdRM-t0-bcc86b-6
72.94866,2024-02-29 08:45:02.802,CdRM-t0-bcc86b-6
72.757614,2024-02-29 08:50:02.802,CdRM-t0-bcc86b-6
73.424225,2024-02-29 08:55:02.802,CdRM-t0-bcc86b-6
73.615425,2024-02-29 09:00:02.802,CdRM-t0-bcc86b-6
73.68812,2024-02-29 09:05:02.802,CdRM-t0-bcc86b-6
73.874855,2024-02-29 09:10:02.802,CdRM-t0-bcc86b-6
73.9759,2024-02-29 09:15:02.802,CdRM-t0-bcc86b-6
73.28603,2024-02-29 09:20:02.802,CdRM-t0-bcc86b-6
73.342674,2024-02-29 09:25:02.802,CdRM-t0-bcc86b-6
73.82222,2024-02-29 09:30:02.802,CdRM-t0-bcc86b-6
74.3109,2024-02-29 09:35:02.802,CdRM-t0-bcc86b-6
74.77881,2024-02-29 09:40:02.802,CdRM-t0-bcc86b-6
75.20702,2024-02-29 09:45:02.802,CdRM-t0-bcc86b-6
75.06454,2024-02-29 09:50:02.802,CdRM-t0-bcc86b-6
75.647606,2024-02-29 09:55:02.802,CdRM-t0-bcc86b-6
75.85786,2024-02-29 10:00:02.802,CdRM-t0-bcc86b-6
76.36262,2024-02-29 10:05:02.802,CdRM-t0-bcc86b-6
77.23938,2024-02-29 10:10:02.802,CdRM-t0-bcc86b-6
77.691475,2024-02-29 10:15:02.802,CdRM-t0-bcc86b-6
77.95641,2024-02-29 10:20:02.802,CdRM-t0-bcc86b-6
78.08435,2024-02-29 10:25:02.802,CdRM-t0-bcc86b-6
77.75807,2024-02-29 10:30:02.802,CdRM-t0-bcc86b-6
77.70224,2024-02-29 10:35:02.802,CdRM-t0-bcc86b-6
77.85304,2024-02-29 10:40:02.802,CdRM-t0-bcc86b-6
77.82899,2024-02-29 10:45:02.802,CdRM-t0-bcc86b-6
77.958336,2024-02-29 10:50:02.802,CdRM-t0-bcc86b-6
78.23716,2024-02-29 10:55:02.802,CdRM-t0-bcc86b-6
78.45734,2024-02-29 11:00:02.802,CdRM-t0-bcc86b-6
78.56154,2024-02-29 11:05:02.802,CdRM-t0-bcc86b-6
78.91974,2024-02-29 11:10:02.802,CdRM-t0-bcc86b-6
78.966805,2024-02-29 11:15:02.802,CdRM-t0-bcc86b-6
78.46692,2024-02-29 11:20:02.802,CdRM-t0-bcc86b-6
77.88952,2024-02-29 11:25:02.802,CdRM-t0-bcc86b-6
76.40737,2024-02-29 11:30:02.802,CdRM-t0-bcc86b-6
75.546265,2024-02-29 11:35:02.802,CdRM-t0-bcc86b-6
74.55256,2024-02-29 11:40:02.802,CdRM-t0-bcc86b-6
73.16013,2024-02-29 11:45:02.802,CdRM-t0-bcc86b-6
72.44972,2024-02-29 11:50:02.802,CdRM-t0-bcc86b-6
72.30451,2024-02-29 11:55:02.802,CdRM-t0-bcc86b-6
72.39295,2024-02-29 12:00:02.802,CdRM-t0-bcc86b-6
72.35845,2024-02-29 12:05:02.802,CdRM-t0-bcc86b-6
71.60156,2024-02-29 12:10:02.802,CdRM-t0-bcc86b-6
71.43731,2024-02-29 12:15:02.802,CdRM-t0-bcc86b-6
71.21085,2024-02-29 12:20:02.802,CdRM-t0-bcc86b-6
70.44911,2024-02-29 12:25:02.802,CdRM-t0-bcc86b-6
70.5672,2024-02-29 12:30:02.802,CdRM-t0-bcc86b-6
